year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1996 4 1 99 0.333823 0.000134228 10.2 1 2 0
1996 5 1 99 0 0 11.3433 0 0 0
1996 6 1 99 0 0 12.76 1 0 0
1996 7 1 99 0.127975 4.0931e-05 10.5075 4 1.5 0
1996 8 1 99 0 0 11.3433 0 0 0
1996 9 1 99 0 0 11.3433 0 0 0
1996 1 2 99 7.68769 0.00079795 13.5333 30 35.5 8
1996 2 2 99 0 0 13.3545 0 0 0
1996 3 2 99 0 0 13.3545 0 0 0
1996 4 2 99 0.333823 0.000134228 13.6075 4 2 1
1996 5 2 99 0 0 13.3545 0 0 0
1996 6 2 99 0 0 13.3545 0 0 0
1996 7 2 99 0.298609 9.55058e-05 12.76 5 3.5 0
1996 8 2 99 0 0 13.3545 0 0 0
1996 9 2 99 0 0 9.95 1 0 0
1996 1 1 100 2.59865 0.00026973 12.8493 15 12 5
1996 2 1 100 0 0 12.7622 0 0 0
1996 3 1 100 0 0 12.7622 0 0 0
1996 4 1 100 0 0 13.1 1 0 0
1996 5 1 100 0 0 12.7622 0 0 0
1996 6 1 100 0 0 12.7622 0 0 0
1996 7 1 100 0.0853169 2.72874e-05 11.94 2 1 0
1996 8 1 100 0 0 12.7622 0 0 0
1996 9 1 100 0 0 12.7622 0 0 0
1996 1 2 100 6.49664 0.000674324 14.1312 26 30 9
1996 2 2 100 0 0 13.6041 0 0 0
1996 3 2 100 0 0 13.6041 0 0 0
1996 4 2 100 1.00147 0.000402685 10.2 1 6 0
1996 5 2 100 0 0 10.7 1 0 0
1996 6 2 100 0 0 11.84 1 0 0
1996 7 2 100 0.426584 0.000136437 13.0671 7 5 0
1996 8 2 100 0 0 13.6041 0 0 0
1996 9 2 100 0 0 11.73 1 0 0
1996 1 1 101 1.4076 0.000146104 13.7686 7 6.5 0
1996 2 1 101 0 0 13.36 0 0 0
1996 3 1 101 0 0 13.36 0 0 0
1996 4 1 101 0.417279 0.000167785 13.36 0 2.5 0
1996 5 1 101 0 0 13.36 0 0 0
1996 6 1 101 0 0 13.36 0 0 0
1996 7 1 101 0.0853169 2.72874e-05 10.5 1 1 0
1996 8 1 101 0 0 13.36 0 0 0
1996 9 1 101 0 0 13.36 0 0 0
1996 1 2 101 6.1718 0.000640608 15.0691 22 28.5 8
1996 2 2 101 0 0 14.2925 0 0 0
1996 3 2 101 0 0 14.2925 0 0 0
1996 4 2 101 0.417279 0.000167785 14.2925 0 2.5 0
1996 5 2 101 0 0 14.2925 0 0 0
1996 6 2 101 0 0 14.2925 0 0 0
1996 7 2 101 0.255951 8.18621e-05 12.584 10 3 0
1996 8 2 101 0 0 14.2925 0 0 0
1996 9 2 101 0 0 14.2925 0 0 0
1996 1 1 102 1.29933 0.000134865 11.775 2 6 1
1996 2 1 102 0 0 11.76 0 0 0
1996 3 1 102 0 0 11.76 0 0 0
1996 4 1 102 0.0834558 3.3557e-05 11.73 1 0.5 0
1996 5 1 102 0 0 11.76 0 0 0
1996 6 1 102 0 0 11.76 0 0 0
1996 7 1 102 0.0853169 2.72874e-05 11.76 0 1 0
1996 8 1 102 0 0 11.76 0 0 0
1996 9 1 102 0 0 11.76 0 0 0
1996 1 2 102 5.41386 0.000561937 14.6223 22 25 8
1996 2 2 102 0 0 14.4433 0 0 0
1996 3 2 102 0 0 14.4433 0 0 0
1996 4 2 102 0.584191 0.000234899 14.35 2 3.5 0
1996 5 2 102 0 0 14.4433 0 0 0
1996 6 2 102 0 0 14.4433 0 0 0
1996 7 2 102 0.0853169 2.72874e-05 13.055 2 1 0
1996 8 2 102 0 0 14.4433 0 0 0
1996 9 2 102 0 0 13.47 1 0 0
1996 1 1 103 1.08277 0.000112387 14.4917 6 5 2
1996 2 1 103 0 0 14.0243 0 0 0
1996 3 1 103 0 0 14.0243 0 0 0
1996 4 1 103 0 0 14.0243 0 0 0
1996 5 1 103 0 0 14.0243 0 0 0
1996 6 1 103 0 0 14.0243 0 0 0
1996 7 1 103 0 0 11.22 1 0 0
1996 8 1 103 0 0 14.0243 0 0 0
1996 9 1 103 0 0 14.0243 0 0 0
1996 1 2 103 4.54764 0.000472027 15.8867 15 21 6
1996 2 2 103 0 0 15.4547 0 0 0
1996 3 2 103 0 0 15.4547 0 0 0
1996 4 2 103 1.00147 0.000402685 15.4547 0 6 0
1996 5 2 103 0 0 15.4547 0 0 0
1996 6 2 103 0 0 15.4547 0 0 0
1996 7 2 103 0.170634 5.45747e-05 13.835 4 2 0
1996 8 2 103 0 0 15.4547 0 0 0
1996 9 2 103 0 0 15.4547 0 0 0
1996 1 1 104 1.73244 0.00017982 13.67 1 8 0
1996 2 1 104 0 0 13.47 0 0 0
1996 3 1 104 0 0 13.47 0 0 0
1996 4 1 104 0.0834558 3.3557e-05 13.47 0 0.5 0
1996 5 1 104 0 0 13.47 0 0 0
1996 6 1 104 0 0 13.47 0 0 0
1996 7 1 104 0 0 13.27 1 0 0
1996 8 1 104 0 0 13.47 0 0 0
1996 9 1 104 0 0 13.47 0 0 0
1996 1 2 104 3.68143 0.000382117 15.207 10 17 2
1996 2 2 104 0 0 14.351 0 0 0
1996 3 2 104 0 0 14.351 0 0 0
1996 4 2 104 0.751102 0.000302013 13.06 1 4.5 0
1996 5 2 104 0 0 10 1 0 0
1996 6 2 104 0 0 11.43 1 0 0
1996 7 2 104 0.255951 8.18621e-05 14.3514 7 3 0
1996 8 2 104 0.0189985 0.002457 14.351 0 1 0
1996 9 2 104 0 0 14.351 0 0 0
1996 1 1 105 0.757941 7.86711e-05 13.3 1 3.5 1
1996 2 1 105 0 0 12.62 0 0 0
1996 3 1 105 0 0 12.62 0 0 0
1996 4 1 105 0 0 12.62 0 0 0
1996 5 1 105 0 0 12.62 0 0 0
1996 6 1 105 0 0 11.94 1 0 0
1996 7 1 105 0 0 12.62 0 0 0
1996 8 1 105 0 0 12.62 0 0 0
1996 9 1 105 0 0 12.62 0 0 0
1996 1 2 105 3.57315 0.000370878 15.3722 9 16.5 3
1996 2 2 105 0 0 15.2277 0 0 0
1996 3 2 105 0 0 15.2277 0 0 0
1996 4 2 105 0.166912 6.71141e-05 15.2277 0 1 0
1996 5 2 105 0 0 15.2277 0 0 0
1996 6 2 105 0 0 15.2277 0 0 0
1996 7 2 105 0.0853169 2.72874e-05 15.8033 3 1 0
1996 8 2 105 0 0 12.2 1 0 0
1996 9 2 105 0 0 15.2277 0 0 0
1996 1 1 106 0.433109 4.49549e-05 16.28 0 2 0
1996 2 1 106 0 0 16.28 0 0 0
1996 3 1 106 0 0 16.28 0 0 0
1996 4 1 106 0.166912 6.71141e-05 16.28 0 1 0
1996 5 1 106 0 0 16.28 0 0 0
1996 6 1 106 0 0 16.28 0 0 0
1996 7 1 106 0 0 16.28 0 0 0
1996 8 1 106 0 0 16.28 0 0 0
1996 9 1 106 0 0 16.28 0 0 0
1996 1 2 106 2.81521 0.000292207 16.3444 9 13 6
1996 2 2 106 0 0 16.28 0 0 0
1996 3 2 106 0 0 16.28 0 0 0
1996 4 2 106 0.500735 0.000201342 16.28 0 3 0
1996 5 2 106 0 0 16.28 0 0 0
1996 6 2 106 0 0 16.28 0 0 0
1996 7 2 106 0 0 15.7 1 0 0
1996 8 2 106 0 0 16.28 0 0 0
1996 9 2 106 0 0 16.28 0 0 0
1996 1 1 107 0.216555 2.24775e-05 16.3 1 1 0
1996 2 1 107 0 0 16.3 0 0 0
1996 3 1 107 0 0 16.3 0 0 0
1996 4 1 107 0 0 16.3 0 0 0
1996 5 1 107 0 0 16.3 0 0 0
1996 6 1 107 0 0 16.3 0 0 0
1996 7 1 107 0.0426584 1.36437e-05 16.3 0 0.5 0
1996 8 1 107 0 0 16.3 0 0 0
1996 9 1 107 0 0 16.3 0 0 0
1996 1 2 107 2.16555 0.000224775 16.2429 7 10 3
1996 2 2 107 0 0 15.8325 0 0 0
1996 3 2 107 0 0 15.8325 0 0 0
1996 4 2 107 0 0 15.8325 0 0 0
1996 5 2 107 0 0 15.8325 0 0 0
1996 6 2 107 0 0 15.8325 0 0 0
1996 7 2 107 0.0426584 1.36437e-05 12.96 1 0.5 0
1996 8 2 107 0 0 15.8325 0 0 0
1996 9 2 107 0 0 15.8325 0 0 0
1996 1 1 108 0 0 15.82 1 0 0
1996 2 1 108 0 0 15.82 0 0 0
1996 3 1 108 0 0 15.82 0 0 0
1996 4 1 108 0 0 15.82 0 0 0
1996 5 1 108 0 0 15.82 0 0 0
1996 6 1 108 0 0 15.82 0 0 0
1996 7 1 108 0 0 15.82 0 0 0
1996 8 1 108 0 0 15.82 0 0 0
1996 9 1 108 0 0 15.82 0 0 0
1996 1 2 108 2.3821 0.000247252 15.366 5 11 1
1996 2 2 108 0 0 15.6617 0 0 0
1996 3 2 108 0 0 15.6617 0 0 0
1996 4 2 108 0 0 15.6617 0 0 0
1996 5 2 108 0 0 15.6617 0 0 0
1996 6 2 108 0 0 15.6617 0 0 0
1996 7 2 108 0.341267 0.000109149 17.14 1 4 0
1996 8 2 108 0 0 15.6617 0 0 0
1996 9 2 108 0 0 15.6617 0 0 0
1996 1 1 109 0.108277 1.12387e-05 14.5 1 0.5 0
1996 2 1 109 0 0 14.5 0 0 0
1996 3 1 109 0 0 14.5 0 0 0
1996 4 1 109 0 0 14.5 0 0 0
1996 5 1 109 0 0 14.5 0 0 0
1996 6 1 109 0 0 14.5 0 0 0
1996 7 1 109 0 0 14.5 0 0 0
1996 8 1 109 0 0 14.5 0 0 0
1996 9 1 109 0 0 14.5 0 0 0
1996 1 2 109 0.974495 0.000101149 16.0971 7 4.5 4
1996 2 2 109 0 0 15.8538 0 0 0
1996 3 2 109 0 0 15.8538 0 0 0
1996 4 2 109 0 0 15.8538 0 0 0
1996 5 2 109 0 0 14.15 1 0 0
1996 6 2 109 0 0 15.8538 0 0 0
1996 7 2 109 0 0 15.8538 0 0 0
1996 8 2 109 0 0 15.8538 0 0 0
1996 9 2 109 0 0 15.8538 0 0 0
1996 1 1 110 0.108277 1.12387e-05 16.754 0 0.5 0
1996 2 1 110 0 0 16.754 0 0 0
1996 3 1 110 0 0 16.754 0 0 0
1996 4 1 110 0 0 16.754 0 0 0
1996 5 1 110 0 0 16.754 0 0 0
1996 6 1 110 0 0 16.754 0 0 0
1996 7 1 110 0 0 16.754 0 0 0
1996 8 1 110 0 0 16.754 0 0 0
1996 9 1 110 0 0 16.754 0 0 0
1996 1 2 110 0.757941 7.86711e-05 16.9833 3 3.5 1
1996 2 2 110 0 0 16.754 0 0 0
1996 3 2 110 0 0 16.754 0 0 0
1996 4 2 110 0 0 16.754 0 0 0
1996 5 2 110 0 0 16.754 0 0 0
1996 6 2 110 0 0 16.754 0 0 0
1996 7 2 110 0 0 16.41 2 0 0
1996 8 2 110 0 0 16.754 0 0 0
1996 9 2 110 0 0 16.754 0 0 0
1996 1 1 111 0 0 18 0 0 0
1996 2 1 111 0 0 18 0 0 0
1996 3 1 111 0 0 18 0 0 0
1996 4 1 111 0 0 18 0 0 0
1996 5 1 111 0 0 18 0 0 0
1996 6 1 111 0 0 18 0 0 0
1996 7 1 111 0 0 18 0 0 0
1996 8 1 111 0 0 18 0 0 0
1996 9 1 111 0 0 18 0 0 0
1996 1 2 111 0.866218 8.99099e-05 18 1 4 0
1996 2 2 111 0 0 18 0 0 0
1996 3 2 111 0 0 18 0 0 0
1996 4 2 111 0 0 18 0 0 0
1996 5 2 111 0 0 18 0 0 0
1996 6 2 111 0 0 18 0 0 0
1996 7 2 111 0 0 18 0 0 0
1996 8 2 111 0 0 18 0 0 0
1996 9 2 111 0 0 18 0 0 0
1996 1 1 112 0 2.24775e-05 0 0 1 0
1996 2 1 112 0 0 0 0 0 0
1996 3 1 112 0 0 0 0 0 0
1996 4 1 112 0 0 0 0 0 0
1996 5 1 112 0 0 0 0 0 0
1996 6 1 112 0 0 0 0 0 0
1996 7 1 112 0 0 0 0 0 0
1996 8 1 112 0 0 0 0 0 0
1996 9 1 112 0 0 0 0 0 0
1996 1 2 112 0 2.24775e-05 0 0 1 0
1996 2 2 112 0 0 0 0 0 0
1996 3 2 112 0 0 0 0 0 0
1996 4 2 112 0 0 0 0 0 0
1996 5 2 112 0 0 0 0 0 0
1996 6 2 112 0 0 0 0 0 0
1996 7 2 112 0 0 0 0 0 0
1996 8 2 112 0 0 0 0 0 0
1996 9 2 112 0 0 0 0 0 0
1996 1 1 113 0 0 14.49 0 0 0
1996 2 1 113 0 0 14.49 0 0 0
1996 3 1 113 0 0 14.49 0 0 0
1996 4 1 113 0 0 14.49 0 0 0
1996 5 1 113 0 0 14.49 0 0 0
1996 6 1 113 0 0 14.49 0 0 0
1996 7 1 113 0 0 14.49 0 0 0
1996 8 1 113 0 0 14.49 0 0 0
1996 9 1 113 0 0 14.49 0 0 0
1996 1 2 113 0.216555 2.24775e-05 14.49 0 1 0
1996 2 2 113 0 0 14.49 0 0 0
1996 3 2 113 0 0 14.49 0 0 0
1996 4 2 113 0 0 14.49 1 0 0
1996 5 2 113 0 0 14.49 0 0 0
1996 6 2 113 0 0 14.49 0 0 0
1996 7 2 113 0 0 14.49 0 0 0
1996 8 2 113 0 0 14.49 0 0 0
1996 9 2 113 0 0 14.49 0 0 0
1996 1 1 114 0 1.12387e-05 0 0 0.5 0
1996 2 1 114 0 0 0 0 0 0
1996 3 1 114 0 0 0 0 0 0
1996 4 1 114 0 0 0 0 0 0
1996 5 1 114 0 0 0 0 0 0
1996 6 1 114 0 0 0 0 0 0
1996 7 1 114 0 0 0 0 0 0
1996 8 1 114 0 0 0 0 0 0
1996 9 1 114 0 0 0 0 0 0
1996 1 2 114 0 1.12387e-05 0 0 0.5 0
1996 2 2 114 0 0 0 0 0 0
1996 3 2 114 0 0 0 0 0 0
1996 4 2 114 0 0 0 0 0 0
1996 5 2 114 0 0 0 0 0 0
1996 6 2 114 0 0 0 0 0 0
1996 7 2 114 0 0 0 0 0 0
1996 8 2 114 0 0 0 0 0 0
1996 9 2 114 0 0 0 0 0 0
1996 1 1 115 0 0 0 0 0 0
1996 2 1 115 0 0 0 0 0 0
1996 3 1 115 0 0 0 0 0 0
1996 4 1 115 0 3.3557e-05 0 0 0.5 0
1996 5 1 115 0 0 0 0 0 0
1996 6 1 115 0 0 0 0 0 0
1996 7 1 115 0 0 0 0 0 0
1996 8 1 115 0 0 0 0 0 0
1996 9 1 115 0 0 0 0 0 0
1996 1 2 115 0 0 0 0 0 0
1996 2 2 115 0 0 0 0 0 0
1996 3 2 115 0 0 0 0 0 0
1996 4 2 115 0 3.3557e-05 0 0 0.5 0
1996 5 2 115 0 0 0 0 0 0
1996 6 2 115 0 0 0 0 0 0
1996 7 2 115 0 0 0 0 0 0
1996 8 2 115 0 0 0 0 0 0
1996 9 2 115 0 0 0 0 0 0
1996 1 1 116 0 0 0 0 0 0
1996 2 1 116 0 0 0 0 0 0
1996 3 1 116 0 0 0 0 0 0
1996 4 1 116 0 0 0 0 0 0
1996 5 1 116 0 0 0 0 0 0
1996 6 1 116 0 0 0 0 0 0
1996 7 1 116 0 0 0 0 0 0
1996 8 1 116 0 0 0 0 0 0
1996 9 1 116 0 0 0 0 0 0
1996 1 2 116 0 0 0 0 0 0
1996 2 2 116 0 0 0 0 0 0
1996 3 2 116 0 0 0 0 0 0
1996 4 2 116 0 0 0 0 0 0
1996 5 2 116 0 0 0 0 0 0
1996 6 2 116 0 0 0 0 0 0
1996 7 2 116 0 0 0 0 0 0
1996 8 2 116 0 0 0 0 0 0
1996 9 2 116 0 0 0 0 0 0
1996 1 1 117 0 0 0 0 0 0
1996 2 1 117 0 0 0 0 0 0
1996 3 1 117 0 0 0 0 0 0
1996 4 1 117 0 0 0 0 0 0
1996 5 1 117 0 0 0 0 0 0
1996 6 1 117 0 0 0 0 0 0
1996 7 1 117 0 0 0 0 0 0
1996 8 1 117 0 0 0 0 0 0
1996 9 1 117 0 0 0 0 0 0
1996 1 2 117 0 0 0 0 0 0
1996 2 2 117 0 0 0 0 0 0
1996 3 2 117 0 0 0 0 0 0
1996 4 2 117 0 0 0 0 0 0
1996 5 2 117 0 0 0 0 0 0
1996 6 2 117 0 0 0 0 0 0
1996 7 2 117 0 0 0 0 0 0
1996 8 2 117 0 0 0 0 0 0
1996 9 2 117 0 0 0 0 0 0
1996 1 1 118 0 0 0 0 0 0
1996 2 1 118 0 0 0 0 0 0
1996 3 1 118 0 0 0 0 0 0
1996 4 1 118 0 0 0 0 0 0
1996 5 1 118 0 0 0 0 0 0
1996 6 1 118 0 0 0 0 0 0
1996 7 1 118 0 0 0 0 0 0
1996 8 1 118 0 0 0 0 0 0
1996 9 1 118 0 0 0 0 0 0
1996 1 2 118 0 0 0 0 0 0
1996 2 2 118 0 0 0 0 0 0
1996 3 2 118 0 0 0 0 0 0
1996 4 2 118 0 0 0 0 0 0
1996 5 2 118 0 0 0 0 0 0
1996 6 2 118 0 0 0 0 0 0
1996 7 2 118 0 0 0 0 0 0
1996 8 2 118 0 0 0 0 0 0
1996 9 2 118 0 0 0 0 0 0
1996 1 1 119 0 0 0 0 0 0
1996 2 1 119 0 0 0 0 0 0
1996 3 1 119 0 0 0 0 0 0
1996 4 1 119 0 0 0 0 0 0
1996 5 1 119 0 0 0 0 0 0
1996 6 1 119 0 0 0 0 0 0
1996 7 1 119 0 0 0 0 0 0
1996 8 1 119 0 0 0 0 0 0
1996 9 1 119 0 0 0 0 0 0
1996 1 2 119 0 0 0 0 0 0
1996 2 2 119 0 0 0 0 0 0
1996 3 2 119 0 0 0 0 0 0
1996 4 2 119 0 0 0 0 0 0
1996 5 2 119 0 0 0 0 0 0
1996 6 2 119 0 0 0 0 0 0
1996 7 2 119 0 0 0 0 0 0
1996 8 2 119 0 0 0 0 0 0
1996 9 2 119 0 0 0 0 0 0
1996 1 1 120 0 0 0 0 0 0
1996 2 1 120 0 0 0 0 0 0
1996 3 1 120 0 0 0 0 0 0
1996 4 1 120 0 0 0 0 0 0
1996 5 1 120 0 0 0 0 0 0
1996 6 1 120 0 0 0 0 0 0
1996 7 1 120 0 0 0 0 0 0
1996 8 1 120 0 0 0 0 0 0
1996 9 1 120 0 0 0 0 0 0
1996 1 2 120 0 0 0 0 0 0
1996 2 2 120 0 0 0 0 0 0
1996 3 2 120 0 0 0 0 0 0
1996 4 2 120 0 0 0 0 0 0
1996 5 2 120 0 0 0 0 0 0
1996 6 2 120 0 0 0 0 0 0
1996 7 2 120 0 0 0 0 0 0
1996 8 2 120 0 0 0 0 0 0
1996 9 2 120 0 0 0 0 0 0
