year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2002 8 2 67 0 0 3.3325 4 0 0
2002 9 2 67 10.9375 0.0140389 3.31586 70 65 0
2002 1 1 68 89.264 0.0190088 3.8272 254 123.5 15
2002 2 1 68 16.9167 0.0173267 3.74054 0 14 0
2002 3 1 68 11.8879 0.0251889 3.90333 12 10 0
2002 4 1 68 68.5336 0.0225847 3.94324 275 234 3
2002 5 1 68 0.557821 0.0230769 3.53222 9 3 0
2002 6 1 68 22.0525 0.021732 3.648 60 66 0
2002 7 1 68 33.368 0.0234526 3.63498 600 280 7
2002 8 1 68 0 0 3.52 2 0 0
2002 9 1 68 19.5192 0.025054 3.57373 51 116 0
2002 1 2 68 64.6893 0.0137756 3.96636 239 89.5 12
2002 2 2 68 12.0833 0.0123762 4.86667 3 10 0
2002 3 2 68 7.13273 0.0151134 3.83625 16 6 0
2002 4 2 68 83.7633 0.0276035 3.85067 371 286 2
2002 5 2 68 0.37188 0.0153846 3.4875 8 2 0
2002 6 2 68 22.7208 0.0223905 3.55857 42 68 0
2002 7 2 68 34.6789 0.0243739 3.7476 680 291 3
2002 8 2 68 0 0 3.705 4 0 0
2002 9 2 68 15.1442 0.0194384 3.54015 68 90 0
2002 1 1 69 95.0463 0.0202401 4.03573 246 131.5 15
2002 2 1 69 12.0833 0.0123762 4.8 1 10 0
2002 3 1 69 5.94394 0.0125945 3.979 10 5 0
2002 4 1 69 53.1575 0.0175176 4.02378 249 181.5 3
2002 5 1 69 0.18594 0.00769231 3.5675 4 1 0
2002 6 1 69 16.7065 0.0164636 3.788 40 50 0
2002 7 1 69 31.6996 0.0222799 3.76492 559 266 7
2002 8 1 69 0 0 3.87858 0 0 0
2002 9 1 69 21.9591 0.0281857 3.70128 47 130.5 0
2002 1 2 69 84.9273 0.0180853 4.15412 255 117.5 11
2002 2 2 69 7.25 0.00742574 4.6 3 6 0
2002 3 2 69 3.56636 0.00755668 3.818 25 3 0
2002 4 2 69 76.2949 0.0251424 4.0711 326 260.5 4
2002 5 2 69 0.18594 0.00769231 3.762 5 1 0
2002 6 2 69 16.3723 0.0161343 3.83175 40 49 0
2002 7 2 69 34.9173 0.0245414 3.87883 650 293 5
2002 8 2 69 0 0 3.44333 3 0 0
2002 9 2 69 15.5649 0.0199784 3.72922 64 92.5 0
2002 1 1 70 107.695 0.0229337 4.28726 234 149 14
2002 2 1 70 6.04167 0.00618812 4.7 2 5 0
2002 3 1 70 5.94394 0.0125945 4.22273 11 5 0
2002 4 1 70 66.0442 0.0217643 4.31781 242 225.5 5
2002 5 1 70 0.37188 0.0153846 3.785 6 2 0
2002 6 1 70 19.3795 0.0190978 3.95116 43 58 0
2002 7 1 70 27.767 0.0195159 3.97662 524 233 7
2002 8 1 70 0 0 3.93 2 0 0
2002 9 1 70 21.1177 0.0271058 4.03795 44 125.5 0
2002 1 2 70 86.7342 0.0184701 4.40439 244 120 11
2002 2 2 70 10.875 0.0111386 4.95 2 9 0
2002 3 2 70 7.13273 0.0151134 4.17625 16 6 0
2002 4 2 70 78.3451 0.025818 4.24988 322 267.5 4
2002 5 2 70 0 0 3.56833 6 0 0
2002 6 2 70 17.7089 0.0174514 3.945 52 53 0
2002 7 2 70 37.0623 0.0260491 4.07071 630 311 4
2002 8 2 70 0 0 3.67 1 0 0
2002 9 2 70 18.5937 0.0238661 3.93043 70 110.5 0
2002 1 1 71 73.0013 0.0155456 4.44922 230 101 17
2002 2 1 71 9.66666 0.00990099 4.28431 0 8 0
2002 3 1 71 2.37758 0.00503778 4.52273 11 2 0
2002 4 1 71 46.1284 0.0152012 4.42725 222 157.5 1
2002 5 1 71 0.18594 0.00769231 3.83 5 1 0
2002 6 1 71 15.7041 0.0154758 4.14294 34 47 0
2002 7 1 71 21.3317 0.0149929 4.16201 442 179 4
2002 8 1 71 0 0 4 2 0 0
2002 9 1 71 11.6106 0.0149028 3.99838 37 69 0
2002 1 2 71 59.2684 0.0126212 4.54118 237 82 16
2002 2 2 71 7.25 0.00742574 5.3 1 6 0
2002 3 2 71 1.18879 0.00251889 4.50941 17 1 0
2002 4 2 71 74.5377 0.0245633 4.47201 288 254.5 2
2002 5 2 71 0.557821 0.0230769 3.73333 9 3 0
2002 6 2 71 15.37 0.0151465 4.22809 47 46 0
2002 7 2 71 35.9898 0.0252953 4.2706 582 302 6
2002 8 2 71 0 0 4 1 0 0
2002 9 2 71 11.4423 0.0146868 4.17122 49 68 0
2002 1 1 72 65.7735 0.0140065 4.64014 218 91 16
2002 2 1 72 8.45833 0.00866337 4.43644 0 7 0
2002 3 1 72 3.56636 0.00755668 4.52438 16 3 0
2002 4 1 72 36.9027 0.012161 4.54494 164 126 1
2002 5 1 72 0.557821 0.0230769 3.84 4 3 0
2002 6 1 72 15.7041 0.0154758 4.17969 32 47 0
2002 7 1 72 17.5182 0.0123126 4.30789 384 147 3
2002 8 1 72 0 0 4.43644 0 0 0
2002 9 1 72 15.9014 0.0204104 4.31903 31 94.5 0
2002 1 2 72 78.0608 0.0166231 4.83394 231 108 14
2002 2 2 72 6.04167 0.00618812 4.9 1 5 0
2002 3 2 72 0 0 4.47 13 0 0
2002 4 2 72 52.1324 0.0171798 4.66771 236 178 3
2002 5 2 72 0.743761 0.0307692 4.1575 8 4 0
2002 6 2 72 14.3676 0.0141587 4.34292 48 43 0
2002 7 2 72 29.3162 0.0206047 4.47325 493 246 2
2002 8 2 72 0 0 4.02333 3 0 0
2002 9 2 72 11.863 0.0152268 4.19349 43 70.5 0
2002 1 1 73 65.0507 0.0138525 4.84544 195 90 17
2002 2 1 73 4.83333 0.0049505 4.60972 0 4 0
2002 3 1 73 3.56636 0.00755668 4.91364 11 3 0
2002 4 1 73 34.999 0.0115336 4.69719 139 119.5 3
2002 5 1 73 0.18594 0.00769231 4.95 2 1 0
2002 6 1 73 15.0358 0.0148173 4.3896 25 45 0
2002 7 1 73 13.228 0.00929726 4.46289 315 111 2
2002 8 1 73 0 0 4.60972 0 0 0
2002 9 1 73 13.2932 0.0170626 4.30412 34 79 0
2002 1 2 73 62.1595 0.0132369 5.01065 215 86 13
2002 2 2 73 4.83333 0.0049505 4.74144 0 4 0
2002 3 2 73 1.18879 0.00251889 4.64143 7 1 0
2002 4 2 73 65.4584 0.0215713 4.78634 227 223.5 6
2002 5 2 73 0.557821 0.0230769 4.31 8 3 0
2002 6 2 73 11.3604 0.0111953 4.61129 31 34 0
2002 7 2 73 28.3628 0.0199347 4.64012 493 238 3
2002 8 2 73 0 0 4.39 2 0 0
2002 9 2 73 11.4423 0.0146868 4.45281 32 68 0
2002 1 1 74 59.6298 0.0126982 5.11652 181 82.5 20
2002 2 1 74 4.83333 0.0049505 4.87713 0 4 0
2002 3 1 74 2.37758 0.00503778 4.16 3 2 0
2002 4 1 74 36.317 0.011968 5.04192 130 124 4
2002 5 1 74 0.37188 0.0153846 4.445 4 2 0
2002 6 1 74 8.68737 0.00856108 4.52938 16 26 0
2002 7 1 74 10.9638 0.00770584 4.68767 262 92 2
2002 8 1 74 0 0 4.87713 0 0 0
2002 9 1 74 13.2932 0.0170626 4.64083 24 79 0
2002 1 2 74 54.5703 0.0116207 5.19263 198 75.5 10
2002 2 2 74 3.625 0.00371287 4.93744 0 3 0
2002 3 2 74 1.18879 0.00251889 4.96125 8 1 0
2002 4 2 74 49.4965 0.0163112 5.0045 191 169 2
2002 5 2 74 0.743761 0.0307692 4.596 10 4 0
2002 6 2 74 15.0358 0.0148173 4.53971 34 45 0
2002 7 2 74 23.0001 0.0161655 4.87261 383 193 2
2002 8 2 74 0 0 4.93744 0 0 0
2002 9 2 74 13.798 0.0177106 4.41929 42 82 0
2002 1 1 75 36.8621 0.00784978 5.25613 155 51 17
2002 2 1 75 2.41667 0.00247525 5.02682 0 2 0
2002 3 1 75 5.94394 0.0125945 4.99167 6 5 0
2002 4 1 75 22.5517 0.00743172 5.16933 105 77 2
2002 5 1 75 0 0 4.69 1 0 0
2002 6 1 75 11.0263 0.010866 4.65412 17 33 0
2002 7 1 75 8.63994 0.00607254 4.86162 247 72.5 3
2002 8 1 75 0 0 5.02682 0 0 0
2002 9 1 75 10.6851 0.0137149 4.89864 22 63.5 0
2002 1 2 75 62.8823 0.0133908 5.47137 160 87 12
2002 2 2 75 3.625 0.00371287 5.13185 0 3 0
2002 3 2 75 3.56636 0.00755668 4.93333 9 3 0
2002 4 2 75 47.7392 0.0157321 5.18159 170 163 2
2002 5 2 75 0.929701 0.0384615 4.96857 7 5 0
2002 6 2 75 16.7065 0.0164636 4.81406 32 50 0
2002 7 2 75 21.0338 0.0147835 5.03572 367 176.5 7
2002 8 2 75 0 0 4.4 1 0 0
2002 9 2 75 11.6947 0.0150108 4.64357 28 69.5 0
2002 1 1 76 35.4165 0.00754194 5.4007 128 49 12
2002 2 1 76 3.625 0.00371287 5.20558 0 3 0
2002 3 1 76 0 0 5.17857 7 0 0
2002 4 1 76 17.5727 0.00579095 5.35439 82 60 1
2002 5 1 76 0.37188 0.0153846 4.7 6 2 0
2002 6 1 76 9.35563 0.00921962 5.282 10 28 0
2002 7 1 76 6.55443 0.00460675 5.0403 202 55 2
2002 8 1 76 0 0 5.20558 0 0 0
2002 9 1 76 9.42306 0.012095 5.12706 17 56 0
2002 1 2 76 50.595 0.0107742 5.67157 166 70 17
2002 2 2 76 3.625 0.00371287 5.38339 0 3 0
2002 3 2 76 1.18879 0.00251889 5.30833 6 1 0
2002 4 2 76 38.9529 0.0128366 5.38466 133 133 0
2002 5 2 76 0.743761 0.0307692 5.005 2 4 0
2002 6 2 76 11.6945 0.0115245 5.04688 16 35 0
2002 7 2 76 18.2332 0.0128151 5.25664 301 153 2
2002 8 2 76 0 0 6.7 1 0 0
2002 9 2 76 9.42306 0.012095 5.25257 35 56 0
2002 1 1 77 29.2728 0.00623365 5.74453 137 40.5 11
2002 2 1 77 1.20833 0.00123762 5.46633 0 1 0
2002 3 1 77 0 0 6.11 5 0 0
2002 4 1 77 18.3049 0.00603224 5.58982 56 62.5 2
2002 5 1 77 0 0 4.975 2 0 0
2002 6 1 77 6.34846 0.00625617 4.86778 18 19 0
2002 7 1 77 6.43526 0.00452299 5.26137 153 54 1
2002 8 1 77 0 0 5.46633 0 0 0
2002 9 1 77 7.06729 0.00907127 4.953 10 42 0
2002 1 2 77 43.0057 0.00915807 6.06985 132 59.5 13
2002 2 2 77 3.625 0.00371287 6 1 3 0
2002 3 2 77 1.18879 0.00251889 5.72 8 1 0
2002 4 2 77 39.0993 0.0128849 5.65569 137 133.5 1
2002 5 2 77 0.37188 0.0153846 4.83714 7 2 0
2002 6 2 77 9.68976 0.0095489 5.61889 18 29 0
2002 7 2 77 15.6115 0.0109724 5.46667 285 131 8
2002 8 2 77 0 0 5.62131 0 0 0
2002 9 2 77 7.06729 0.00907127 4.91773 22 42 0
2002 1 1 78 35.4165 0.00754194 5.96302 126 49 11
2002 2 1 78 3.625 0.00371287 5.71649 0 3 0
2002 3 1 78 0 0 6.165 2 0 0
2002 4 1 78 16.5477 0.00545314 5.73833 48 56.5 0
2002 5 1 78 0.37188 0.0153846 4.9 2 2 0
2002 6 1 78 6.68259 0.00658545 5.5 12 20 0
2002 7 1 78 3.3368 0.00234526 5.48558 113 28 1
2002 8 1 78 0 0 5.71649 0 0 0
2002 9 1 78 5.88941 0.0075594 5.448 10 35 0
2002 1 2 78 44.0899 0.00938895 6.33561 148 61 10
2002 2 2 78 3.625 0.00371287 5.82358 0 3 0
2002 3 2 78 5.94394 0.0125945 5.775 6 5 0
2002 4 2 78 34.4133 0.0113406 5.65417 115 117.5 1
2002 5 2 78 0.557821 0.0230769 5.27 6 3 0
2002 6 2 78 7.68498 0.00757326 5.54214 14 23 0
2002 7 2 78 12.0363 0.00845967 5.63845 226 101 2
2002 8 2 78 0 0 5.82358 0 0 0
2002 9 2 78 7.23556 0.00928726 5.44 18 43 0
2002 1 1 79 19.5152 0.00415576 6.35391 115 27 16
2002 2 1 79 0 0 5.975 0 0 0
2002 3 1 79 3.56636 0.00755668 5.01667 3 3 0
2002 4 1 79 15.2297 0.00501882 6.00263 38 52 1
2002 5 1 79 0.37188 0.0153846 4.69 1 2 0
2002 6 1 79 3.00717 0.00296345 5.562 5 9 0
2002 7 1 79 2.97929 0.00209398 5.67425 106 25 1
2002 8 1 79 0 0 6.22 1 0 0
2002 9 1 79 3.70191 0.00475162 5.22333 9 22 0
2002 1 2 79 23.8519 0.00507927 6.53468 139 33 12
2002 2 2 79 3.625 0.00371287 6.03316 0 3 0
2002 3 2 79 0 0 6.2 3 0 0
2002 4 2 79 37.1956 0.0122575 5.9799 104 127 3
2002 5 2 79 0.37188 0.0153846 6.025 4 2 0
2002 6 2 79 6.68259 0.00658545 5.678 10 20 0
2002 7 2 79 9.41455 0.00661697 5.7851 206 79 3
2002 8 2 79 0 0 6.03316 0 0 0
2002 9 2 79 8.24517 0.0105832 5.67643 28 49 0
2002 1 1 80 13.7329 0.00292443 6.5832 103 19 13
2002 2 1 80 4.83333 0.0049505 6.33229 0 4 0
2002 3 1 80 4.75515 0.0100756 6.33229 0 4 0
2002 4 1 80 11.1294 0.0036676 6.58333 36 38 0
2002 5 1 80 0.18594 0.00769231 6.33229 0 1 0
2002 6 1 80 3.00717 0.00296345 6.184 5 9 0
2002 7 1 80 2.62177 0.0018427 5.98678 87 22 2
2002 8 1 80 0 0 6.33229 0 0 0
2002 9 1 80 5.04807 0.00647948 6.04071 14 30 0
2002 1 2 80 34.6937 0.00738803 6.83492 132 48 18
2002 2 2 80 4.83333 0.0049505 6.38746 0 4 0
2002 3 2 80 1.18879 0.00251889 6.73333 3 1 0
2002 4 2 80 25.7733 0.00849339 6.54084 83 88 1
2002 5 2 80 0.18594 0.00769231 5.856 5 1 0
2002 6 2 80 8.01911 0.00790254 5.67077 13 24 0
2002 7 2 80 7.50781 0.00527682 6.13049 206 63 1
2002 8 2 80 0 0 6.38746 0 0 0
2002 9 2 80 5.3846 0.00691145 5.94722 18 32 0
2002 1 1 81 10.4804 0.0022318 7.00177 96 14.5 14
2002 2 1 81 3.625 0.00371287 6.63177 0 3 0
2002 3 1 81 1.18879 0.00251889 6.315 4 1 0
2002 4 1 81 11.1294 0.0036676 6.79469 32 38 0
2002 5 1 81 0.18594 0.00769231 5.175 2 1 0
2002 6 1 81 3.00717 0.00296345 5.97 3 9 0
2002 7 1 81 0.953372 0.000670073 5.9364 50 8 0
2002 8 1 81 0 0 6.63177 0 0 0
2002 9 1 81 2.77644 0.00356371 6.672 5 16.5 0
2002 1 2 81 30.7184 0.00654148 7.0569 100 42.5 15
2002 2 2 81 3.625 0.00371287 6.67109 0 3 0
2002 3 2 81 2.37758 0.00503778 6.085 2 2 0
2002 4 2 81 24.0161 0.00791429 6.65031 65 82 0
2002 5 2 81 0.37188 0.0153846 5.75 2 2 0
2002 6 2 81 5.6802 0.00559763 6.25 9 17 0
2002 7 2 81 6.91195 0.00485803 6.547 160 58 5
2002 8 2 81 0 0 6.67109 0 0 0
2002 9 2 81 5.63701 0.00723542 6.1425 20 33.5 0
2002 1 1 82 7.22785 0.00153917 7.14808 73 10 14
2002 2 1 82 0 0 6.86335 0 0 0
2002 3 1 82 0 0 7.1 1 0 0
2002 4 1 82 6.73621 0.00221986 7.09696 23 23 1
2002 5 1 82 0 0 6.86335 0 0 0
2002 6 1 82 0.33413 0.000329272 6.624 5 1 0
2002 7 1 82 0.834201 0.000586314 6.38979 47 7 2
2002 8 1 82 0 0 6.86335 0 0 0
2002 9 1 82 1.85096 0.00237581 6.37333 6 11 0
2002 1 2 82 21.6836 0.00461752 7.33839 118 30 12
2002 2 2 82 2.41667 0.00247525 6.93088 0 2 0
2002 3 2 82 0 0 7.4 5 0 0
2002 4 2 82 17.8656 0.00588746 6.85733 45 61 1
2002 5 2 82 0.18594 0.00769231 6 2 1 0
2002 6 2 82 4.00955 0.00395127 6.33091 11 12 0
2002 7 2 82 4.171 0.00293157 6.75737 133 35 1
2002 8 2 82 0 0 6.93088 0 0 0
2002 9 2 82 5.04807 0.00647948 5.81786 14 30 0
2002 1 1 83 9.03482 0.00192396 7.31047 85 12.5 14
2002 2 1 83 1.20833 0.00123762 7.00455 0 1 0
2002 3 1 83 1.18879 0.00251889 7.00455 0 1 0
2002 4 1 83 2.34303 0.000772126 6.92 17 8 0
2002 5 1 83 0 0 7.00455 0 0 0
2002 6 1 83 0.33413 0.000329272 7.00455 0 1 0
2002 7 1 83 1.07254 0.000753832 6.4425 48 9 0
2002 8 1 83 0 0 7.00455 0 0 0
2002 9 1 83 1.85096 0.00237581 7.40667 6 11 0
2002 1 2 83 15.5399 0.00330922 7.78292 106 21.5 13
2002 2 2 83 1.20833 0.00123762 7.30742 0 1 0
2002 3 2 83 0 0 8 2 0 0
2002 4 2 83 17.2798 0.00569443 7.075 52 59 0
2002 5 2 83 0 0 7.30742 0 0 0
2002 6 2 83 4.00955 0.00395127 6.90375 8 12 0
2002 7 2 83 3.45597 0.00242901 7.07031 131 29 1
2002 8 2 83 0 0 7.30742 0 0 0
2002 9 2 83 5.21633 0.00669546 6.81545 11 31 0
2002 1 1 84 2.16836 0.000461752 7.65526 76 3 18
2002 2 1 84 0 0 7.35594 0 0 0
2002 3 1 84 1.18879 0.00251889 6.3 1 1 0
2002 4 1 84 4.97894 0.00164077 7.045 12 17 0
2002 5 1 84 0.18594 0.00769231 7.35594 0 1 0
2002 6 1 84 0.668259 0.000658545 7.26 4 2 0
2002 7 1 84 0.953372 0.000670073 6.92385 39 8 2
2002 8 1 84 0 0 7.35594 0 0 0
2002 9 1 84 1.68269 0.00215983 6.63 1 10 0
2002 1 2 84 18.0696 0.00384793 8.09634 82 25 11
2002 2 2 84 1.20833 0.00123762 7.43707 0 1 0
2002 3 2 84 1.18879 0.00251889 8.7 1 1 0
2002 4 2 84 12.3009 0.00405366 7.07463 41 42 0
2002 5 2 84 0.37188 0.0153846 6.58333 3 2 0
2002 6 2 84 3.00717 0.00296345 6.73667 6 9 0
2002 7 2 84 4.88603 0.00343412 7.14317 104 41 1
2002 8 2 84 0 0 7.43707 0 0 0
2002 9 2 84 2.52403 0.00323974 7.17583 12 15 0
2002 1 1 85 5.0595 0.00107742 8.06718 71 7 13
2002 2 1 85 0 0 7.58203 0 0 0
2002 3 1 85 1.18879 0.00251889 7.58203 0 1 0
2002 4 1 85 3.51455 0.00115819 6.50308 13 12 0
2002 5 1 85 0 0 7.58203 0 0 0
2002 6 1 85 0.668259 0.000658545 6.2 2 2 0
2002 7 1 85 0.715029 0.000502555 7.12872 39 6 1
2002 8 1 85 0 0 7.58203 0 0 0
2002 9 1 85 1.85096 0.00237581 7.59 3 11 0
2002 1 2 85 13.0101 0.00277051 8.25485 101 18 12
2002 2 2 85 1.20833 0.00123762 7.76333 0 1 0
2002 3 2 85 1.18879 0.00251889 8.775 2 1 0
2002 4 2 85 7.02909 0.00231638 7.51737 38 24 0
2002 5 2 85 0.18594 0.00769231 7.52 4 1 0
2002 6 2 85 2.33891 0.00230491 6.69818 11 7 0
2002 7 2 85 3.45597 0.00242901 7.45628 86 29 2
2002 8 2 85 0 0 7.76333 0 0 0
2002 9 2 85 2.35576 0.00302376 7.30286 7 14 0
2002 1 1 86 5.0595 0.00107742 8.40018 57 7 9
2002 2 1 86 0 0 7.95161 0 0 0
2002 3 1 86 0 0 7.95161 0 0 0
2002 4 1 86 2.92879 0.000965158 7.59875 8 10 1
2002 5 1 86 0 0 7.4 1 0 0
2002 6 1 86 0.668259 0.000658545 7.95161 0 2 0
2002 7 1 86 0.834201 0.000586314 7.07667 24 7 1
2002 8 1 86 0 0 7.95161 0 0 0
2002 9 1 86 0.673075 0.000863931 7.55333 3 4 0
2002 1 2 86 5.78228 0.00123134 8.68037 82 8 10
2002 2 2 86 0 0 8.12689 0 0 0
2002 3 2 86 0 0 7.8 1 0 0
2002 4 2 86 8.49348 0.00279896 8.15297 37 29 1
2002 5 2 86 0 0 7.65 1 0 0
2002 6 2 86 2.67304 0.00263418 7.59167 6 8 0
2002 7 2 86 2.02592 0.0014239 7.73362 69 17 0
2002 8 2 86 0 0 8.12689 0 0 0
2002 9 2 86 2.6923 0.00345572 6.95769 13 16 0
2002 1 1 87 3.61393 0.000769586 8.71209 43 5 8
2002 2 1 87 0 0 8.29077 0 0 0
2002 3 1 87 0 0 8.29077 0 0 0
2002 4 1 87 2.34303 0.000772126 7.32091 11 8 0
2002 5 1 87 0.18594 0.00769231 7.5 2 1 0
2002 6 1 87 0 0 7.35 1 0 0
2002 7 1 87 0.238343 0.000167518 8.05619 21 2 1
2002 8 1 87 0 0 8.29077 0 0 0
2002 9 1 87 1.17788 0.00151188 8.29077 0 7 0
2002 1 2 87 10.119 0.00215484 9.08211 76 14 13
2002 2 2 87 1.20833 0.00123762 8.46668 0 1 0
2002 3 2 87 0 0 8.6 2 0 0
2002 4 2 87 9.37212 0.0030885 8.31219 32 32 1
2002 5 2 87 0 0 6.53333 3 0 0
2002 6 2 87 1.33652 0.00131709 7.295 10 4 0
2002 7 2 87 1.19172 0.000837591 8.24828 64 10 2
2002 8 2 87 0 0 5.71 1 0 0
2002 9 2 87 1.68269 0.00215983 7.48625 8 10 0
2002 1 1 88 2.52975 0.00053871 9.10717 53 3.5 9
2002 2 1 88 0 0 8.7304 0 0 0
2002 3 1 88 0 0 8.4 1 0 0
2002 4 1 88 2.34303 0.000772126 8.842 5 8 1
2002 5 1 88 0 0 8.7304 0 0 0
2002 6 1 88 0 0 7.4 1 0 0
2002 7 1 88 0.238343 0.000167518 7.48143 14 2 1
2002 8 1 88 0 0 8.7304 0 0 0
2002 9 1 88 1.68269 0.00215983 7.35 1 10 0
2002 1 2 88 6.14368 0.0013083 9.45307 75 8.5 13
2002 2 2 88 1.20833 0.00123762 8.73528 0 1 0
2002 3 2 88 2.37758 0.00503778 9.8 1 2 0
2002 4 2 88 6.73621 0.00221986 8.53389 18 23 0
2002 5 2 88 0 0 8.37 1 0 0
2002 6 2 88 0.33413 0.000329272 8.17 4 1 0
2002 7 2 88 1.07254 0.000753832 8.16 69 9 1
2002 8 2 88 0 0 8.73528 0 0 0
2002 9 2 88 2.01923 0.00259179 7.61625 8 12 0
2002 1 1 89 2.89114 0.000615669 9.27712 52 4 9
2002 2 1 89 0 0 8.90973 0 0 0
2002 3 1 89 1.18879 0.00251889 8.90973 0 1 0
2002 4 1 89 0.878636 0.000289547 8.29 4 3 0
2002 5 1 89 0 0 8.90973 0 0 0
2002 6 1 89 0.33413 0.000329272 7.5 1 1 0
2002 7 1 89 0.238343 0.000167518 7.7 14 2 1
2002 8 1 89 0 0 8.90973 0 0 0
2002 9 1 89 0.673075 0.000863931 9.77 2 4 0
2002 1 2 89 5.0595 0.00107742 10.1965 63 7 9
2002 2 2 89 0 0 9.2269 0 0 0
2002 3 2 89 0 0 9.2269 0 0 0
2002 4 2 89 4.39318 0.00144774 8.47722 18 15 0
2002 5 2 89 0 0 5.51 1 0 0
2002 6 2 89 2.00478 0.00197563 10.46 1 6 0
2002 7 2 89 1.43006 0.00100511 8.57283 53 12 0
2002 8 2 89 0 0 9.2269 0 0 0
2002 9 2 89 3.02884 0.00388769 8.06667 9 18 0
2002 1 1 90 2.16836 0.000461752 9.71667 33 3 9
2002 2 1 90 0 0 9.14642 0 0 0
2002 3 1 90 0 0 9.14642 0 0 0
2002 4 1 90 0.878636 0.000289547 9.2075 4 3 0
2002 5 1 90 0 0 9.14642 0 0 0
2002 6 1 90 0.33413 0.000329272 8.225 4 1 0
2002 7 1 90 0.119172 8.37591e-05 7.78 11 1 0
2002 8 1 90 0 0 9.14642 0 0 0
2002 9 1 90 0.673075 0.000863931 8.8 1 4 0
2002 1 2 90 5.0595 0.00107742 10.3244 70 7 12
2002 2 2 90 0 0 9.53845 0 0 0
2002 3 2 90 1.18879 0.00251889 10.5 1 1 0
2002 4 2 90 5.27182 0.00173728 8.845 14 18 1
2002 5 2 90 0 0 10.72 2 0 0
2002 6 2 90 0.33413 0.000329272 8.47 1 1 0
2002 7 2 90 1.31089 0.00092135 8.83731 52 11 2
2002 8 2 90 0 0 9.53845 0 0 0
2002 9 2 90 1.51442 0.00194384 8.15 8 9 0
2002 1 1 91 0.361393 7.69586e-05 10.1657 30 0.5 7
2002 2 1 91 0 0 9.69111 0 0 0
2002 3 1 91 0 0 9.69111 0 0 0
2002 4 1 91 1.17152 0.000386063 8.2075 4 4 0
2002 5 1 91 0.18594 0.00769231 9.15 1 1 0
2002 6 1 91 0 0 10.2 2 0 0
2002 7 1 91 0.357515 0.000251277 9.07 16 3 0
2002 8 1 91 0 0 9.69111 0 0 0
2002 9 1 91 0.841344 0.00107991 10.85 1 5 0
2002 1 2 91 3.25253 0.000692627 10.7082 55 4.5 12
2002 2 2 91 0 0 9.91614 0 0 0
2002 3 2 91 0 0 9.91614 0 0 0
2002 4 2 91 4.97894 0.00164077 9.39067 15 17 0
2002 5 2 91 0 0 9.25 2 0 0
2002 6 2 91 0.668259 0.000658545 8.57 1 2 0
2002 7 2 91 1.19172 0.000837591 9.38604 48 10 0
2002 8 2 91 0 0 9.91614 0 0 0
2002 9 2 91 1.17788 0.00151188 8.65667 6 7 0
2002 1 1 92 1.44557 0.000307834 10.2432 38 2 11
2002 2 1 92 0 0 10.0056 0 0 0
2002 3 1 92 0 0 10.0056 0 0 0
2002 4 1 92 0.585758 0.000193032 11.73 1 2 0
2002 5 1 92 0 0 10.0056 0 0 0
2002 6 1 92 0.33413 0.000329272 8.88 1 1 0
2002 7 1 92 0 0 8.90333 9 0 0
2002 8 1 92 0 0 10.0056 0 0 0
2002 9 1 92 0.504807 0.000647948 10.3 1 3 0
2002 1 2 92 4.33671 0.000923503 11.0743 42 6 8
2002 2 2 92 1.20833 0.00123762 10.1734 0 1 0
2002 3 2 92 0 0 10.1734 0 0 0
2002 4 2 92 4.68606 0.00154425 9.50364 11 16 0
2002 5 2 92 0 0 10.1734 0 0 0
2002 6 2 92 0 0 8.8775 4 0 0
2002 7 2 92 0.834201 0.000586314 9.63091 33 7 0
2002 8 2 92 0 0 10.1734 0 0 0
2002 9 2 92 1.00961 0.0012959 6.48 2 6 0
2002 1 1 93 0 0 10.5674 27 0 7
2002 2 1 93 0 0 10.2116 0 0 0
2002 3 1 93 0 0 10.2116 0 0 0
2002 4 1 93 0.292879 9.65158e-05 6.99 1 1 0
2002 5 1 93 0 0 10.2116 0 0 0
2002 6 1 93 0.668259 0.000658545 10.2116 0 2 0
2002 7 1 93 0 0 9.87467 15 0 1
2002 8 1 93 0 0 10.2116 0 0 0
2002 9 1 93 0.841344 0.00107991 8.88 1 5 0
2002 1 2 93 0 0 11.5455 51 0 15
2002 2 2 93 0 0 10.8292 0 0 0
2002 3 2 93 1.18879 0.00251889 10.8292 0 1 0
2002 4 2 93 1.17152 0.000386063 9.74 12 4 0
2002 5 2 93 0 0 9.6 1 0 0
2002 6 2 93 0 0 9.5 1 0 0
2002 7 2 93 0.595858 0.000418796 10.2119 27 5 0
2002 8 2 93 0 0 10.8292 0 0 0
2002 9 2 93 1.17788 0.00151188 9.982 5 7 0
2002 1 1 94 2.16836 0.000461752 10.6538 24 3 9
2002 2 1 94 0 0 10.0734 0 0 0
2002 3 1 94 0 0 9 1 0 0
2002 4 1 94 0 0 10.0734 0 0 0
2002 5 1 94 0 0 10.0734 0 0 0
2002 6 1 94 0 0 10.0734 0 0 0
2002 7 1 94 0 0 8.788 10 0 1
2002 8 1 94 0 0 10.0734 0 0 0
2002 9 1 94 0.336538 0.000431965 10.0734 0 2 0
2002 1 2 94 7.22785 0.00153917 11.7495 43 10 9
2002 2 2 94 0 0 11.1597 0 0 0
2002 3 2 94 0 0 11.1597 0 0 0
