year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1991 6 1 98 0 0 12.3952 0 0 0
1991 7 1 98 0.0551771 2.05482e-05 11.6067 3 1 0
1991 8 1 98 0 0 12.3952 0 0 0
1991 9 1 98 0 0 12.3952 0 0 0
1991 1 2 98 25.4658 0.00199 13.4104 27 242.5 6
1991 2 2 98 0 0 12.3612 0 0 0
1991 3 2 98 0 0 12.3612 0 0 0
1991 4 2 98 0.340957 0.000167493 9.49 1 2.5 0
1991 5 2 98 0 0 12.3612 0 0 0
1991 6 2 98 0 0 11.43 1 0 0
1991 7 2 98 0.165531 6.16447e-05 10.6715 13 3 0
1991 8 2 98 0 0 12.3612 0 0 0
1991 9 2 98 0 0 9.8 1 0 0
1991 1 1 99 7.98103 0.000623672 11.5992 12 76 7
1991 2 1 99 0 0 11.3433 0 0 0
1991 3 1 99 0 0 11.3433 0 0 0
1991 4 1 99 0.272766 0.000133994 10.2 1 2 0
1991 5 1 99 0 0 11.3433 0 0 0
1991 6 1 99 0 0 12.76 1 0 0
1991 7 1 99 0.19312 7.19188e-05 10.5075 4 3.5 0
1991 8 1 99 0 0 11.3433 0 0 0
1991 9 1 99 0 0 11.3433 0 0 0
1991 1 2 99 21.8428 0.00170689 13.5333 30 208 8
1991 2 2 99 0 0 13.3545 0 0 0
1991 3 2 99 0 0 13.3545 0 0 0
1991 4 2 99 0.272766 0.000133994 13.6075 4 2 1
1991 5 2 99 0 0 13.3545 0 0 0
1991 6 2 99 0 0 13.3545 0 0 0
1991 7 2 99 0.248297 9.2467e-05 12.76 5 4.5 0
1991 8 2 99 0 0 13.3545 0 0 0
1991 9 2 99 0 0 9.95 1 0 0
1991 1 1 100 6.51084 0.000508785 12.8493 15 62 5
1991 2 1 100 0 0 12.7622 0 0 0
1991 3 1 100 0 0 12.7622 0 0 0
1991 4 1 100 0 0 13.1 1 0 0
1991 5 1 100 0 0 12.7622 0 0 0
1991 6 1 100 0 0 12.7622 0 0 0
1991 7 1 100 0.0275886 1.02741e-05 11.94 2 0.5 0
1991 8 1 100 0 0 12.7622 0 0 0
1991 9 1 100 0 0 12.7622 0 0 0
1991 1 2 100 18.7974 0.00146891 14.1312 26 179 9
1991 2 2 100 0 0 13.6041 0 0 0
1991 3 2 100 0 0 13.6041 0 0 0
1991 4 2 100 0 0 10.2 1 0 0
1991 5 2 100 0 0 10.7 1 0 0
1991 6 2 100 0 0 11.84 1 0 0
1991 7 2 100 0.0827657 3.08223e-05 13.0671 7 1.5 0
1991 8 2 100 0 0 13.6041 0 0 0
1991 9 2 100 0 0 11.73 1 0 0
1991 1 1 101 4.6731 0.000365176 13.7686 7 44.5 0
1991 2 1 101 0 0 13.36 0 0 0
1991 3 1 101 0 0 13.36 0 0 0
1991 4 1 101 0.136383 6.69972e-05 13.36 0 1 0
1991 5 1 101 0 0 13.36 0 0 0
1991 6 1 101 0 0 13.36 0 0 0
1991 7 1 101 0 0 10.5 1 0 0
1991 8 1 101 0 0 13.36 0 0 0
1991 9 1 101 0 0 13.36 0 0 0
1991 1 2 101 13.0742 0.00102167 15.0691 22 124.5 8
1991 2 2 101 0 0 14.2925 0 0 0
1991 3 2 101 0 0 14.2925 0 0 0
1991 4 2 101 0.409149 0.000200992 14.2925 0 3 0
1991 5 2 101 0 0 14.2925 0 0 0
1991 6 2 101 0 0 14.2925 0 0 0
1991 7 2 101 0.0551771 2.05482e-05 12.584 10 1 0
1991 8 2 101 0 0.00714286 14.2925 0 1 0
1991 9 2 101 0 0 14.2925 0 0 0
1991 1 1 102 3.25542 0.000254392 11.775 2 31 1
1991 2 1 102 0 0 11.76 0 0 0
1991 3 1 102 0 0 11.76 0 0 0
1991 4 1 102 0.47734 0.00023449 11.73 1 3.5 0
1991 5 1 102 0 0 11.76 0 0 0
1991 6 1 102 0 0 11.76 0 0 0
1991 7 1 102 0 0 11.76 0 0 0
1991 8 1 102 0 0 11.76 0 0 0
1991 9 1 102 0 0 11.76 0 0 0
1991 1 2 102 11.9715 0.000935507 14.6223 22 114 8
1991 2 2 102 0 0 14.4433 0 0 0
1991 3 2 102 0 0 14.4433 0 0 0
1991 4 2 102 0.613723 0.000301487 14.35 2 4.5 0
1991 5 2 102 0 0 14.4433 0 0 0
1991 6 2 102 0 0 14.4433 0 0 0
1991 7 2 102 0.165531 6.16447e-05 13.055 2 3 0
1991 8 2 102 0 0 14.4433 0 0 0
1991 9 2 102 0 0 13.47 1 0 0
1991 1 1 103 2.88787 0.000225671 14.4917 6 27.5 2
1991 2 1 103 0 0 14.0243 0 0 0
1991 3 1 103 0 0 14.0243 0 0 0
1991 4 1 103 0.204574 0.000100496 14.0243 0 1.5 0
1991 5 1 103 0 0 14.0243 0 0 0
1991 6 1 103 0 0 14.0243 0 0 0
1991 7 1 103 0.0275886 1.02741e-05 11.22 1 0.5 0
1991 8 1 103 0 0 14.0243 0 0 0
1991 9 1 103 0 0 14.0243 0 0 0
1991 1 2 103 9.92378 0.000775486 15.8867 15 94.5 6
1991 2 2 103 0 0 15.4547 0 0 0
1991 3 2 103 0 0 15.4547 0 0 0
1991 4 2 103 0.886489 0.000435482 15.4547 0 6.5 0
1991 5 2 103 0 0 15.4547 0 0 0
1991 6 2 103 0 0 15.4547 0 0 0
1991 7 2 103 0.0827657 3.08223e-05 13.835 4 1.5 0
1991 8 2 103 0 0 15.4547 0 0 0
1991 9 2 103 0 0 15.4547 0 0 0
1991 1 1 104 1.83774 0.000143609 13.67 1 17.5 0
1991 2 1 104 0 0 13.47 0 0 0
1991 3 1 104 0 0 13.47 0 0 0
1991 4 1 104 0 0 13.47 0 0 0
1991 5 1 104 0 0 13.47 0 0 0
1991 6 1 104 0 0 13.47 0 0 0
1991 7 1 104 0 0 13.27 1 0 0
1991 8 1 104 0 0 13.47 0 0 0
1991 9 1 104 0 0 13.47 0 0 0
1991 1 2 104 6.35332 0.000496475 15.207 10 60.5 2
1991 2 2 104 0 0 14.351 0 0 0
1991 3 2 104 0 0 14.351 0 0 0
1991 4 2 104 0.681914 0.000334986 13.06 1 5 0
1991 5 2 104 0 0 10 1 0 0
1991 6 2 104 0 0 11.43 1 0 0
1991 7 2 104 0 0 14.3514 7 0 0
1991 8 2 104 0 0 14.351 0 0 0
1991 9 2 104 0 0 14.351 0 0 0
1991 1 1 105 1.78523 0.000139505 13.3 1 17 1
1991 2 1 105 0 0 12.62 0 0 0
1991 3 1 105 0 0 12.62 0 0 0
1991 4 1 105 0.272766 0.000133994 12.62 0 2 0
1991 5 1 105 0 0 12.62 0 0 0
1991 6 1 105 0 0 11.94 1 0 0
1991 7 1 105 0 0 12.62 0 0 0
1991 8 1 105 0 0 12.62 0 0 0
1991 9 1 105 0 0 12.62 0 0 0
1991 1 2 105 5.56572 0.000434929 15.3722 9 53 3
1991 2 2 105 0 0 15.2277 0 0 0
1991 3 2 105 0 0 15.2277 0 0 0
1991 4 2 105 0.681914 0.000334986 15.2277 0 5 0
1991 5 2 105 0 0 15.2277 0 0 0
1991 6 2 105 0 0 15.2277 0 0 0
1991 7 2 105 0 0 15.8033 3 0 0
1991 8 2 105 0 0 12.2 1 0 0
1991 9 2 105 0 0 15.2277 0 0 0
1991 1 1 106 0.525068 4.1031e-05 16.28 0 5 0
1991 2 1 106 0 0 16.28 0 0 0
1991 3 1 106 0 0 16.28 0 0 0
1991 4 1 106 0 0 16.28 0 0 0
1991 5 1 106 0 0 16.28 0 0 0
1991 6 1 106 0 0 16.28 0 0 0
1991 7 1 106 0.0551771 2.05482e-05 16.28 0 1 0
1991 8 1 106 0 0 16.28 0 0 0
1991 9 1 106 0 0 16.28 0 0 0
1991 1 2 106 4.20054 0.000328248 16.3444 9 40 6
1991 2 2 106 0 0 16.28 0 0 0
1991 3 2 106 0 0 16.28 0 0 0
1991 4 2 106 0.272766 0.000133994 16.28 0 2 0
1991 5 2 106 0 0 16.28 0 0 0
1991 6 2 106 0 0 16.28 0 0 0
1991 7 2 106 0 0 15.7 1 0 0
1991 8 2 106 0 0 16.28 0 0 0
1991 9 2 106 0 0 16.28 0 0 0
1991 1 1 107 1.05014 8.20621e-05 16.3 1 10 0
1991 2 1 107 0 0 16.3 0 0 0
1991 3 1 107 0 0 16.3 0 0 0
1991 4 1 107 0 0 16.3 0 0 0
1991 5 1 107 0 0 16.3 0 0 0
1991 6 1 107 0 0 16.3 0 0 0
1991 7 1 107 0 0 16.3 0 0 0
1991 8 1 107 0 0 16.3 0 0 0
1991 9 1 107 0 0 16.3 0 0 0
1991 1 2 107 1.5752 0.000123093 16.2429 7 15 3
1991 2 2 107 0 0 15.8325 0 0 0
1991 3 2 107 0 0 15.8325 0 0 0
1991 4 2 107 0.818297 0.000401983 15.8325 0 6 0
1991 5 2 107 0 0 15.8325 0 0 0
1991 6 2 107 0 0 15.8325 0 0 0
1991 7 2 107 0 0 12.96 1 0 0
1991 8 2 107 0 0 15.8325 0 0 0
1991 9 2 107 0 0 15.8325 0 0 0
1991 1 1 108 0.472561 3.69279e-05 15.82 1 4.5 0
1991 2 1 108 0 0 15.82 0 0 0
1991 3 1 108 0 0 15.82 0 0 0
1991 4 1 108 0 0 15.82 0 0 0
1991 5 1 108 0 0 15.82 0 0 0
1991 6 1 108 0 0 15.82 0 0 0
1991 7 1 108 0 0 15.82 0 0 0
1991 8 1 108 0 0 15.82 0 0 0
1991 9 1 108 0 0 15.82 0 0 0
1991 1 2 108 2.15278 0.000168227 15.366 5 20.5 1
1991 2 2 108 0 0 15.6617 0 0 0
1991 3 2 108 0 0 15.6617 0 0 0
1991 4 2 108 0 0 15.6617 0 0 0
1991 5 2 108 0 0 15.6617 0 0 0
1991 6 2 108 0 0 15.6617 0 0 0
1991 7 2 108 0 0 17.14 1 0 0
1991 8 2 108 0 0 15.6617 0 0 0
1991 9 2 108 0 0 15.6617 0 0 0
1991 1 1 109 0.15752 1.23093e-05 14.5 1 1.5 0
1991 2 1 109 0 0 14.5 0 0 0
1991 3 1 109 0 0 14.5 0 0 0
1991 4 1 109 0 0 14.5 0 0 0
1991 5 1 109 0 0 14.5 0 0 0
1991 6 1 109 0 0 14.5 0 0 0
1991 7 1 109 0 0 14.5 0 0 0
1991 8 1 109 0 0 14.5 0 0 0
1991 9 1 109 0 0 14.5 0 0 0
1991 1 2 109 1.10264 8.61652e-05 16.0971 7 10.5 4
1991 2 2 109 0 0 15.8538 0 0 0
1991 3 2 109 0 0 15.8538 0 0 0
1991 4 2 109 0.136383 6.69972e-05 15.8538 0 1 0
1991 5 2 109 0 0 14.15 1 0 0
1991 6 2 109 0 0 15.8538 0 0 0
1991 7 2 109 0 0 15.8538 0 0 0
1991 8 2 109 0 0 15.8538 0 0 0
1991 9 2 109 0 0 15.8538 0 0 0
1991 1 1 110 0.367547 2.87217e-05 16.754 0 3.5 0
1991 2 1 110 0 0 16.754 0 0 0
1991 3 1 110 0 0 16.754 0 0 0
1991 4 1 110 0 0 16.754 0 0 0
1991 5 1 110 0 0 16.754 0 0 0
1991 6 1 110 0 0 16.754 0 0 0
1991 7 1 110 0 0 16.754 0 0 0
1991 8 1 110 0 0 16.754 0 0 0
1991 9 1 110 0 0 16.754 0 0 0
1991 1 2 110 0.367547 2.87217e-05 16.9833 3 3.5 1
1991 2 2 110 0 0 16.754 0 0 0
1991 3 2 110 0 0 16.754 0 0 0
1991 4 2 110 0.818297 0.000401983 16.754 0 6 0
1991 5 2 110 0 0 16.754 0 0 0
1991 6 2 110 0 0 16.754 0 0 0
1991 7 2 110 0 0 16.41 2 0 0
1991 8 2 110 0 0 16.754 0 0 0
1991 9 2 110 0 0 16.754 0 0 0
1991 1 1 111 0 0 18 0 0 0
1991 2 1 111 0 0 18 0 0 0
1991 3 1 111 0 0 18 0 0 0
1991 4 1 111 0 0 18 0 0 0
1991 5 1 111 0 0 18 0 0 0
1991 6 1 111 0 0 18 0 0 0
1991 7 1 111 0 0 18 0 0 0
1991 8 1 111 0 0 18 0 0 0
1991 9 1 111 0 0 18 0 0 0
1991 1 2 111 0.105014 8.20621e-06 18 1 1 0
1991 2 2 111 0 0 18 0 0 0
1991 3 2 111 0 0 18 0 0 0
1991 4 2 111 0.136383 6.69972e-05 18 0 1 0
1991 5 2 111 0 0 18 0 0 0
1991 6 2 111 0 0 18 0 0 0
1991 7 2 111 0 0 18 0 0 0
1991 8 2 111 0 0 18 0 0 0
1991 9 2 111 0 0 18 0 0 0
1991 1 1 112 0 0 0 0 0 0
1991 2 1 112 0 0 0 0 0 0
1991 3 1 112 0 0 0 0 0 0
1991 4 1 112 0 6.69972e-05 0 0 1 0
1991 5 1 112 0 0 0 0 0 0
1991 6 1 112 0 0 0 0 0 0
1991 7 1 112 0 0 0 0 0 0
1991 8 1 112 0 0 0 0 0 0
1991 9 1 112 0 0 0 0 0 0
1991 1 2 112 0 8.20621e-06 0 0 1 0
1991 2 2 112 0 0 0 0 0 0
1991 3 2 112 0 0 0 0 0 0
1991 4 2 112 0 6.69972e-05 0 0 1 0
1991 5 2 112 0 0 0 0 0 0
1991 6 2 112 0 0 0 0 0 0
1991 7 2 112 0 0 0 0 0 0
1991 8 2 112 0 0 0 0 0 0
1991 9 2 112 0 0 0 0 0 0
1991 1 1 113 0 0 14.49 0 0 0
1991 2 1 113 0 0 14.49 0 0 0
1991 3 1 113 0 0 14.49 0 0 0
1991 4 1 113 0 0 14.49 0 0 0
1991 5 1 113 0 0 14.49 0 0 0
1991 6 1 113 0 0 14.49 0 0 0
1991 7 1 113 0 0 14.49 0 0 0
1991 8 1 113 0 0 14.49 0 0 0
1991 9 1 113 0 0 14.49 0 0 0
1991 1 2 113 0 0 14.49 0 0 0
1991 2 2 113 0 0 14.49 0 0 0
1991 3 2 113 0 0 14.49 0 0 0
1991 4 2 113 0.272766 0.000133994 14.49 1 2 0
1991 5 2 113 0 0 14.49 0 0 0
1991 6 2 113 0 0 14.49 0 0 0
1991 7 2 113 0 0 14.49 0 0 0
1991 8 2 113 0 0 14.49 0 0 0
1991 9 2 113 0 0 14.49 0 0 0
1991 1 1 114 0 8.20621e-06 0 0 1 0
1991 2 1 114 0 0 0 0 0 0
1991 3 1 114 0 0 0 0 0 0
1991 4 1 114 0 0 0 0 0 0
1991 5 1 114 0 0 0 0 0 0
1991 6 1 114 0 0 0 0 0 0
1991 7 1 114 0 0 0 0 0 0
1991 8 1 114 0 0 0 0 0 0
1991 9 1 114 0 0 0 0 0 0
1991 1 2 114 0 1.64124e-05 0 0 2 0
1991 2 2 114 0 0 0 0 0 0
1991 3 2 114 0 0 0 0 0 0
1991 4 2 114 0 0.000133994 0 0 2 0
1991 5 2 114 0 0 0 0 0 0
1991 6 2 114 0 0 0 0 0 0
1991 7 2 114 0 0 0 0 0 0
1991 8 2 114 0 0 0 0 0 0
1991 9 2 114 0 0 0 0 0 0
1991 1 1 115 0 0 0 0 0 0
1991 2 1 115 0 0 0 0 0 0
1991 3 1 115 0 0 0 0 0 0
1991 4 1 115 0 0 0 0 0 0
1991 5 1 115 0 0 0 0 0 0
1991 6 1 115 0 0 0 0 0 0
1991 7 1 115 0 0 0 0 0 0
1991 8 1 115 0 0 0 0 0 0
1991 9 1 115 0 0 0 0 0 0
1991 1 2 115 0 1.64124e-05 0 0 2 0
1991 2 2 115 0 0 0 0 0 0
1991 3 2 115 0 0 0 0 0 0
1991 4 2 115 0 6.69972e-05 0 0 1 0
1991 5 2 115 0 0 0 0 0 0
1991 6 2 115 0 0 0 0 0 0
1991 7 2 115 0 0 0 0 0 0
1991 8 2 115 0 0 0 0 0 0
1991 9 2 115 0 0 0 0 0 0
1991 1 1 116 0 8.20621e-06 0 0 1 0
1991 2 1 116 0 0 0 0 0 0
1991 3 1 116 0 0 0 0 0 0
1991 4 1 116 0 0 0 0 0 0
1991 5 1 116 0 0 0 0 0 0
1991 6 1 116 0 0 0 0 0 0
1991 7 1 116 0 0 0 0 0 0
1991 8 1 116 0 0 0 0 0 0
1991 9 1 116 0 0 0 0 0 0
1991 1 2 116 0 8.20621e-06 0 0 1 0
1991 2 2 116 0 0 0 0 0 0
1991 3 2 116 0 0 0 0 0 0
1991 4 2 116 0 0 0 0 0 0
1991 5 2 116 0 0 0 0 0 0
1991 6 2 116 0 0 0 0 0 0
1991 7 2 116 0 0 0 0 0 0
1991 8 2 116 0 0 0 0 0 0
1991 9 2 116 0 0 0 0 0 0
1991 1 1 117 0 0 0 0 0 0
1991 2 1 117 0 0 0 0 0 0
1991 3 1 117 0 0 0 0 0 0
1991 4 1 117 0 0 0 0 0 0
1991 5 1 117 0 0 0 0 0 0
1991 6 1 117 0 0 0 0 0 0
1991 7 1 117 0 0 0 0 0 0
1991 8 1 117 0 0 0 0 0 0
1991 9 1 117 0 0 0 0 0 0
1991 1 2 117 0 0 0 0 0 0
1991 2 2 117 0 0 0 0 0 0
1991 3 2 117 0 0 0 0 0 0
1991 4 2 117 0 0 0 0 0 0
1991 5 2 117 0 0 0 0 0 0
1991 6 2 117 0 0 0 0 0 0
1991 7 2 117 0 0 0 0 0 0
1991 8 2 117 0 0 0 0 0 0
1991 9 2 117 0 0 0 0 0 0
1991 1 1 118 0 0 0 0 0 0
1991 2 1 118 0 0 0 0 0 0
1991 3 1 118 0 0 0 0 0 0
1991 4 1 118 0 0 0 0 0 0
1991 5 1 118 0 0 0 0 0 0
1991 6 1 118 0 0 0 0 0 0
1991 7 1 118 0 0 0 0 0 0
1991 8 1 118 0 0 0 0 0 0
1991 9 1 118 0 0 0 0 0 0
1991 1 2 118 0 0 0 0 0 0
1991 2 2 118 0 0 0 0 0 0
1991 3 2 118 0 0 0 0 0 0
1991 4 2 118 0 0 0 0 0 0
1991 5 2 118 0 0 0 0 0 0
1991 6 2 118 0 0 0 0 0 0
1991 7 2 118 0 0 0 0 0 0
1991 8 2 118 0 0 0 0 0 0
1991 9 2 118 0 0 0 0 0 0
1991 1 1 119 0 0 0 0 0 0
1991 2 1 119 0 0 0 0 0 0
1991 3 1 119 0 0 0 0 0 0
1991 4 1 119 0 0 0 0 0 0
1991 5 1 119 0 0 0 0 0 0
1991 6 1 119 0 0 0 0 0 0
1991 7 1 119 0 0 0 0 0 0
1991 8 1 119 0 0 0 0 0 0
1991 9 1 119 0 0 0 0 0 0
1991 1 2 119 0 0 0 0 0 0
1991 2 2 119 0 0 0 0 0 0
1991 3 2 119 0 0 0 0 0 0
1991 4 2 119 0 0 0 0 0 0
1991 5 2 119 0 0 0 0 0 0
1991 6 2 119 0 0 0 0 0 0
1991 7 2 119 0 0 0 0 0 0
1991 8 2 119 0 0 0 0 0 0
1991 9 2 119 0 0 0 0 0 0
1991 1 1 120 0 0 0 0 0 0
1991 2 1 120 0 0 0 0 0 0
1991 3 1 120 0 0 0 0 0 0
1991 4 1 120 0 0 0 0 0 0
1991 5 1 120 0 0 0 0 0 0
1991 6 1 120 0 0 0 0 0 0
1991 7 1 120 0 0 0 0 0 0
1991 8 1 120 0 0 0 0 0 0
1991 9 1 120 0 0 0 0 0 0
1991 1 2 120 0 0 0 0 0 0
1991 2 2 120 0 0 0 0 0 0
1991 3 2 120 0 0 0 0 0 0
1991 4 2 120 0 6.69972e-05 0 0 1 0
1991 5 2 120 0 0 0 0 0 0
1991 6 2 120 0 0 0 0 0 0
1991 7 2 120 0 0 0 0 0 0
1991 8 2 120 0 0 0 0 0 0
1991 9 2 120 0 0 0 0 0 0
