year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2006 4 2 96 2.27806 0.00129853 11.1989 9 10 0
2006 5 2 96 0 0 11.7376 0 0 0
2006 6 2 96 1.07423 0.000911577 11.7376 0 9 0
2006 7 2 96 7.48443 0.00130839 10.7762 16 20 1
2006 8 2 96 0 0 11.7376 0 0 0
2006 9 2 96 0.426643 0.000581734 8.98 1 3 0
2006 1 1 97 1.10901 0.000443262 11.6362 16 1 7
2006 2 1 97 0 0 11.6359 0 0 0
2006 3 1 97 0 0 11.6359 0 0 0
2006 4 1 97 0.227806 0.000129853 11.6359 0 1 0
2006 5 1 97 0 0 11.6359 0 0 0
2006 6 1 97 0.417756 0.000354502 11.6359 0 3.5 0
2006 7 1 97 2.24533 0.000392516 11.808 5 6 0
2006 8 1 97 0 0 11.6359 0 0 0
2006 9 1 97 0.142214 0.000193911 10.77 1 1 0
2006 1 2 97 2.21802 0.000886525 13.047 43 2 10
2006 2 2 97 0 0 12.4019 0 0 0
2006 3 2 97 0 0 12.4019 0 0 0
2006 4 2 97 2.73368 0.00155824 11.288 5 12 0
2006 5 2 97 0.444086 0.0114943 12.4019 0 1 0
2006 6 2 97 0.417756 0.000354502 10.15 1 3.5 0
2006 7 2 97 5.2391 0.000915871 11.2956 18 14 0
2006 8 2 97 0 0 12.4019 0 0 0
2006 9 2 97 0.426643 0.000581734 12.4019 0 3 0
2006 1 1 98 2.21802 0.000886525 12.6232 19 2 7
2006 2 1 98 0 0 12.3952 0 0 0
2006 3 1 98 0 0 12.3952 0 0 0
2006 4 1 98 0.455613 0.000259707 10.43 1 2 0
2006 5 1 98 0 0 12.3952 0 0 0
2006 6 1 98 0.596795 0.000506432 12.3952 0 5 0
2006 7 1 98 2.24533 0.000392516 11.6067 3 6 0
2006 8 1 98 0 0 12.3952 0 0 0
2006 9 1 98 0 0 12.3952 0 0 0
2006 1 2 98 4.43603 0.00177305 13.4104 27 4 6
2006 2 2 98 0 0 12.3612 0 0 0
2006 3 2 98 0 0 12.3612 0 0 0
2006 4 2 98 1.82245 0.00103883 9.49 1 8 0
2006 5 2 98 0 0 12.3612 0 0 0
2006 6 2 98 1.19359 0.00101286 11.43 1 10 0
2006 7 2 98 6.73599 0.00117755 10.6715 13 18 0
2006 8 2 98 0 0 12.3612 0 0 0
2006 9 2 98 0.853287 0.00116347 9.8 1 6 0
2006 1 1 99 0 0 11.5992 12 0 7
2006 2 1 99 0 0 11.3433 0 0 0
2006 3 1 99 0 0 11.3433 0 0 0
2006 4 1 99 0.683419 0.00038956 10.2 1 3 0
2006 5 1 99 0 0 11.3433 0 0 0
2006 6 1 99 0.119359 0.000101286 12.76 1 1 0
2006 7 1 99 2.61955 0.000457935 10.5075 4 7 0
2006 8 1 99 0 0 11.3433 0 0 0
2006 9 1 99 0 0 11.3433 0 0 0
2006 1 2 99 3.32702 0.00132979 13.5333 30 3 8
2006 2 2 99 0 0 13.3545 0 0 0
2006 3 2 99 0 0 13.3545 0 0 0
2006 4 2 99 1.59464 0.000908973 13.6075 4 7 1
2006 5 2 99 0 0 13.3545 0 0 0
2006 6 2 99 0.477436 0.000405145 13.3545 0 4 0
2006 7 2 99 7.48443 0.00130839 12.76 5 20 0
2006 8 2 99 0 0 13.3545 0 0 0
2006 9 2 99 0.142214 0.000193911 9.95 1 1 0
2006 1 1 100 0 0 12.8493 15 0 5
2006 2 1 100 0 0 12.7622 0 0 0
2006 3 1 100 0 0 12.7622 0 0 0
2006 4 1 100 0.911225 0.000519413 13.1 1 4 0
2006 5 1 100 0 0 12.7622 0 0 0
2006 6 1 100 0.358077 0.000303859 12.7622 0 3 0
2006 7 1 100 0.374222 6.54193e-05 11.94 2 1 0
2006 8 1 100 0 0 12.7622 0 0 0
2006 9 1 100 0 0 12.7622 0 0 0
2006 1 2 100 3.32702 0.00132979 14.1312 26 3 9
2006 2 2 100 0 0 13.6041 0 0 0
2006 3 2 100 0 0 13.6041 0 0 0
2006 4 2 100 1.82245 0.00103883 10.2 1 8 0
2006 5 2 100 0 0 10.7 1 0 0
2006 6 2 100 1.07423 0.000911577 11.84 1 9 0
2006 7 2 100 5.61332 0.00098129 13.0671 7 15 0
2006 8 2 100 0 0 13.6041 0 0 0
2006 9 2 100 0.142214 0.000193911 11.73 1 1 0
2006 1 1 101 0 0 13.7686 7 0 0
2006 2 1 101 0 0 13.36 0 0 0
2006 3 1 101 0 0 13.36 0 0 0
2006 4 1 101 0.227806 0.000129853 13.36 0 1 0
2006 5 1 101 0 0 13.36 0 0 0
2006 6 1 101 0.119359 0.000101286 13.36 0 1 0
2006 7 1 101 1.12266 0.000196258 10.5 1 3 0
2006 8 1 101 0 0 13.36 0 0 0
2006 9 1 101 0 0 13.36 0 0 0
2006 1 2 101 2.21802 0.000886525 15.0691 22 2 8
2006 2 2 101 0 0 14.2925 0 0 0
2006 3 2 101 0 0 14.2925 0 0 0
2006 4 2 101 1.13903 0.000649266 14.2925 0 5 0
2006 5 2 101 0 0 14.2925 0 0 0
2006 6 2 101 0.596795 0.000506432 14.2925 0 5 0
2006 7 2 101 4.11644 0.000719613 12.584 10 11 0
2006 8 2 101 0 0 14.2925 0 0 0
2006 9 2 101 0 0 14.2925 0 0 0
2006 1 1 102 1.10901 0.000443262 11.775 2 1 1
2006 2 1 102 0 0 11.76 0 0 0
2006 3 1 102 0 0 11.76 0 0 0
2006 4 1 102 0.227806 0.000129853 11.73 1 1 0
2006 5 1 102 0 0 11.76 0 0 0
2006 6 1 102 0.238718 0.000202573 11.76 0 2 0
2006 7 1 102 1.49689 0.000261677 11.76 0 4 0
2006 8 1 102 0 0 11.76 0 0 0
2006 9 1 102 0 0 11.76 0 0 0
2006 1 2 102 0 0 14.6223 22 0 8
2006 2 2 102 0 0 14.4433 0 0 0
2006 3 2 102 0 0 14.4433 0 0 0
2006 4 2 102 1.82245 0.00103883 14.35 2 8 0
2006 5 2 102 0 0 14.4433 0 0 0
2006 6 2 102 0.119359 0.000101286 14.4433 0 1 0
2006 7 2 102 2.99377 0.000523355 13.055 2 8 0
2006 8 2 102 0 0 14.4433 0 0 0
2006 9 2 102 0.284429 0.000387822 13.47 1 2 0
2006 1 1 103 0 0 14.4917 6 0 2
2006 2 1 103 0 0 14.0243 0 0 0
2006 3 1 103 0 0 14.0243 0 0 0
2006 4 1 103 0 0 14.0243 0 0 0
2006 5 1 103 0 0 14.0243 0 0 0
2006 6 1 103 0 0 14.0243 0 0 0
2006 7 1 103 0.374222 6.54193e-05 11.22 1 1 0
2006 8 1 103 0 0 14.0243 0 0 0
2006 9 1 103 0.284429 0.000387822 14.0243 0 2 0
2006 1 2 103 2.21802 0.000886525 15.8867 15 2 6
2006 2 2 103 0 0 15.4547 0 0 0
2006 3 2 103 0 0 15.4547 0 0 0
2006 4 2 103 0.455613 0.000259707 15.4547 0 2 0
2006 5 2 103 0 0 15.4547 0 0 0
2006 6 2 103 0.716154 0.000607718 15.4547 0 6 0
2006 7 2 103 0.748443 0.000130839 13.835 4 2 0
2006 8 2 103 0 0 15.4547 0 0 0
2006 9 2 103 0.142214 0.000193911 15.4547 0 1 0
2006 1 1 104 0 0 13.67 1 0 0
2006 2 1 104 0 0 13.47 0 0 0
2006 3 1 104 0 0 13.47 0 0 0
2006 4 1 104 0.227806 0.000129853 13.47 0 1 0
2006 5 1 104 0 0 13.47 0 0 0
2006 6 1 104 0.119359 0.000101286 13.47 0 1 0
2006 7 1 104 0 0 13.27 1 0 0
2006 8 1 104 0 0 13.47 0 0 0
2006 9 1 104 0 0 13.47 0 0 0
2006 1 2 104 3.32702 0.00132979 15.207 10 3 2
2006 2 2 104 0 0 14.351 0 0 0
2006 3 2 104 0 0 14.351 0 0 0
2006 4 2 104 1.13903 0.000649266 13.06 1 5 0
2006 5 2 104 0 0 10 1 0 0
2006 6 2 104 0.358077 0.000303859 11.43 1 3 0
2006 7 2 104 1.87111 0.000327097 14.3514 7 5 0
2006 8 2 104 0 0 14.351 0 0 0
2006 9 2 104 0.142214 0.000193911 14.351 0 1 0
2006 1 1 105 0 0 13.3 1 0 1
2006 2 1 105 0 0 12.62 0 0 0
2006 3 1 105 0 0 12.62 0 0 0
2006 4 1 105 0 0 12.62 0 0 0
2006 5 1 105 0 0 12.62 0 0 0
2006 6 1 105 0 0 11.94 1 0 0
2006 7 1 105 0.748443 0.000130839 12.62 0 2 0
2006 8 1 105 0 0 12.62 0 0 0
2006 9 1 105 0 0 12.62 0 0 0
2006 1 2 105 1.10901 0.000443262 15.3722 9 1 3
2006 2 2 105 0 0 15.2277 0 0 0
2006 3 2 105 0 0 15.2277 0 0 0
2006 4 2 105 0.227806 0.000129853 15.2277 0 1 0
2006 5 2 105 0 0 15.2277 0 0 0
2006 6 2 105 0.238718 0.000202573 15.2277 0 2 0
2006 7 2 105 2.24533 0.000392516 15.8033 3 6 0
2006 8 2 105 0 0 12.2 1 0 0
2006 9 2 105 0 0 15.2277 0 0 0
2006 1 1 106 0 0 16.28 0 0 0
2006 2 1 106 0 0 16.28 0 0 0
2006 3 1 106 0 0 16.28 0 0 0
2006 4 1 106 0 0 16.28 0 0 0
2006 5 1 106 0 0 16.28 0 0 0
2006 6 1 106 0 0 16.28 0 0 0
2006 7 1 106 0 0 16.28 0 0 0
2006 8 1 106 0 0 16.28 0 0 0
2006 9 1 106 0 0 16.28 0 0 0
2006 1 2 106 2.21802 0.000886525 16.3444 9 2 6
2006 2 2 106 0 0 16.28 0 0 0
2006 3 2 106 0 0 16.28 0 0 0
2006 4 2 106 1.13903 0.000649266 16.28 0 5 0
2006 5 2 106 0 0 16.28 0 0 0
2006 6 2 106 0.238718 0.000202573 16.28 0 2 0
2006 7 2 106 0.374222 6.54193e-05 15.7 1 1 0
2006 8 2 106 0 0 16.28 0 0 0
2006 9 2 106 0.142214 0.000193911 16.28 0 1 0
2006 1 1 107 0 0 16.3 1 0 0
2006 2 1 107 0 0 16.3 0 0 0
2006 3 1 107 0 0 16.3 0 0 0
2006 4 1 107 0.227806 0.000129853 16.3 0 1 0
2006 5 1 107 0 0 16.3 0 0 0
2006 6 1 107 0 0 16.3 0 0 0
2006 7 1 107 0 0 16.3 0 0 0
2006 8 1 107 0 0 16.3 0 0 0
2006 9 1 107 0 0 16.3 0 0 0
2006 1 2 107 0 0 16.2429 7 0 3
2006 2 2 107 0 0 15.8325 0 0 0
2006 3 2 107 0 0 15.8325 0 0 0
2006 4 2 107 0.683419 0.00038956 15.8325 0 3 0
2006 5 2 107 0 0 15.8325 0 0 0
2006 6 2 107 0 0 15.8325 0 0 0
2006 7 2 107 0.748443 0.000130839 12.96 1 2 0
2006 8 2 107 0 0 15.8325 0 0 0
2006 9 2 107 0 0 15.8325 0 0 0
2006 1 1 108 0 0 15.82 1 0 0
2006 2 1 108 0 0 15.82 0 0 0
2006 3 1 108 0 0 15.82 0 0 0
2006 4 1 108 0 0 15.82 0 0 0
2006 5 1 108 0 0 15.82 0 0 0
2006 6 1 108 0 0 15.82 0 0 0
2006 7 1 108 0 0 15.82 0 0 0
2006 8 1 108 0 0 15.82 0 0 0
2006 9 1 108 0 0 15.82 0 0 0
2006 1 2 108 0 0 15.366 5 0 1
2006 2 2 108 0 0 15.6617 0 0 0
2006 3 2 108 0 0 15.6617 0 0 0
2006 4 2 108 0 0 15.6617 0 0 0
2006 5 2 108 0 0 15.6617 0 0 0
2006 6 2 108 0 0 15.6617 0 0 0
2006 7 2 108 0 0 17.14 1 0 0
2006 8 2 108 0 0 15.6617 0 0 0
2006 9 2 108 0 0 15.6617 0 0 0
2006 1 1 109 0 0 14.5 1 0 0
2006 2 1 109 0 0 14.5 0 0 0
2006 3 1 109 0 0 14.5 0 0 0
2006 4 1 109 0.227806 0.000129853 14.5 0 1 0
2006 5 1 109 0 0 14.5 0 0 0
2006 6 1 109 0 0 14.5 0 0 0
2006 7 1 109 0 0 14.5 0 0 0
2006 8 1 109 0 0 14.5 0 0 0
2006 9 1 109 0 0 14.5 0 0 0
2006 1 2 109 0 0 16.0971 7 0 4
2006 2 2 109 0 0 15.8538 0 0 0
2006 3 2 109 0 0 15.8538 0 0 0
2006 4 2 109 0 0 15.8538 0 0 0
2006 5 2 109 0 0 14.15 1 0 0
2006 6 2 109 0 0 15.8538 0 0 0
2006 7 2 109 0 0 15.8538 0 0 0
2006 8 2 109 0 0 15.8538 0 0 0
2006 9 2 109 0 0 15.8538 0 0 0
2006 1 1 110 0 0 16.754 0 0 0
2006 2 1 110 0 0 16.754 0 0 0
2006 3 1 110 0 0 16.754 0 0 0
2006 4 1 110 0 0 16.754 0 0 0
2006 5 1 110 0 0 16.754 0 0 0
2006 6 1 110 0 0 16.754 0 0 0
2006 7 1 110 0 0 16.754 0 0 0
2006 8 1 110 0 0 16.754 0 0 0
2006 9 1 110 0 0 16.754 0 0 0
2006 1 2 110 0 0 16.9833 3 0 1
2006 2 2 110 0 0 16.754 0 0 0
2006 3 2 110 0 0 16.754 0 0 0
2006 4 2 110 0 0 16.754 0 0 0
2006 5 2 110 0 0 16.754 0 0 0
2006 6 2 110 0 0 16.754 0 0 0
2006 7 2 110 0.374222 6.54193e-05 16.41 2 1 0
2006 8 2 110 0 0 16.754 0 0 0
2006 9 2 110 0 0 16.754 0 0 0
2006 1 1 111 0 0 18 0 0 0
2006 2 1 111 0 0 18 0 0 0
2006 3 1 111 0 0 18 0 0 0
2006 4 1 111 0 0 18 0 0 0
2006 5 1 111 0 0 18 0 0 0
2006 6 1 111 0 0 18 0 0 0
2006 7 1 111 0 0 18 0 0 0
2006 8 1 111 0 0 18 0 0 0
2006 9 1 111 0 0 18 0 0 0
2006 1 2 111 0 0 18 1 0 0
2006 2 2 111 0 0 18 0 0 0
2006 3 2 111 0 0 18 0 0 0
2006 4 2 111 0 0 18 0 0 0
2006 5 2 111 0 0 18 0 0 0
2006 6 2 111 0 0 18 0 0 0
2006 7 2 111 0 0 18 0 0 0
2006 8 2 111 0 0 18 0 0 0
2006 9 2 111 0 0 18 0 0 0
2006 1 1 112 0 0 0 0 0 0
2006 2 1 112 0 0 0 0 0 0
2006 3 1 112 0 0 0 0 0 0
2006 4 1 112 0 0 0 0 0 0
2006 5 1 112 0 0 0 0 0 0
2006 6 1 112 0 0 0 0 0 0
2006 7 1 112 0 0 0 0 0 0
2006 8 1 112 0 0 0 0 0 0
2006 9 1 112 0 0 0 0 0 0
2006 1 2 112 0 0 0 0 0 0
2006 2 2 112 0 0 0 0 0 0
2006 3 2 112 0 0 0 0 0 0
2006 4 2 112 0 0 0 0 0 0
2006 5 2 112 0 0 0 0 0 0
2006 6 2 112 0 0 0 0 0 0
2006 7 2 112 0 0 0 0 0 0
2006 8 2 112 0 0 0 0 0 0
2006 9 2 112 0 0 0 0 0 0
2006 1 1 113 0 0 14.49 0 0 0
2006 2 1 113 0 0 14.49 0 0 0
2006 3 1 113 0 0 14.49 0 0 0
2006 4 1 113 0 0 14.49 0 0 0
2006 5 1 113 0 0 14.49 0 0 0
2006 6 1 113 0 0 14.49 0 0 0
2006 7 1 113 0 0 14.49 0 0 0
2006 8 1 113 0 0 14.49 0 0 0
2006 9 1 113 0 0 14.49 0 0 0
2006 1 2 113 0 0 14.49 0 0 0
2006 2 2 113 0 0 14.49 0 0 0
2006 3 2 113 0 0 14.49 0 0 0
2006 4 2 113 0 0 14.49 1 0 0
2006 5 2 113 0 0 14.49 0 0 0
2006 6 2 113 0 0 14.49 0 0 0
2006 7 2 113 0 0 14.49 0 0 0
2006 8 2 113 0 0 14.49 0 0 0
2006 9 2 113 0 0 14.49 0 0 0
2006 1 1 114 0 0 0 0 0 0
2006 2 1 114 0 0 0 0 0 0
2006 3 1 114 0 0 0 0 0 0
2006 4 1 114 0 0 0 0 0 0
2006 5 1 114 0 0 0 0 0 0
2006 6 1 114 0 0 0 0 0 0
2006 7 1 114 0 0 0 0 0 0
2006 8 1 114 0 0 0 0 0 0
2006 9 1 114 0 0 0 0 0 0
2006 1 2 114 0 0 0 0 0 0
2006 2 2 114 0 0 0 0 0 0
2006 3 2 114 0 0 0 0 0 0
2006 4 2 114 0 0 0 0 0 0
2006 5 2 114 0 0 0 0 0 0
2006 6 2 114 0 0 0 0 0 0
2006 7 2 114 0 0 0 0 0 0
2006 8 2 114 0 0 0 0 0 0
2006 9 2 114 0 0 0 0 0 0
2006 1 1 115 0 0 0 0 0 0
2006 2 1 115 0 0 0 0 0 0
2006 3 1 115 0 0 0 0 0 0
2006 4 1 115 0 0 0 0 0 0
2006 5 1 115 0 0 0 0 0 0
2006 6 1 115 0 0 0 0 0 0
2006 7 1 115 0 0 0 0 0 0
2006 8 1 115 0 0 0 0 0 0
2006 9 1 115 0 0 0 0 0 0
2006 1 2 115 0 0 0 0 0 0
2006 2 2 115 0 0 0 0 0 0
2006 3 2 115 0 0 0 0 0 0
2006 4 2 115 0 0 0 0 0 0
2006 5 2 115 0 0 0 0 0 0
2006 6 2 115 0 0 0 0 0 0
2006 7 2 115 0 0 0 0 0 0
2006 8 2 115 0 0 0 0 0 0
2006 9 2 115 0 0 0 0 0 0
2006 1 1 116 0 0 0 0 0 0
2006 2 1 116 0 0 0 0 0 0
2006 3 1 116 0 0 0 0 0 0
2006 4 1 116 0 0 0 0 0 0
2006 5 1 116 0 0 0 0 0 0
2006 6 1 116 0 0 0 0 0 0
2006 7 1 116 0 0 0 0 0 0
2006 8 1 116 0 0 0 0 0 0
2006 9 1 116 0 0 0 0 0 0
2006 1 2 116 0 0 0 0 0 0
2006 2 2 116 0 0 0 0 0 0
2006 3 2 116 0 0 0 0 0 0
2006 4 2 116 0 0 0 0 0 0
2006 5 2 116 0 0 0 0 0 0
2006 6 2 116 0 0 0 0 0 0
2006 7 2 116 0 0 0 0 0 0
2006 8 2 116 0 0 0 0 0 0
2006 9 2 116 0 0 0 0 0 0
2006 1 1 117 0 0 0 0 0 0
2006 2 1 117 0 0 0 0 0 0
2006 3 1 117 0 0 0 0 0 0
2006 4 1 117 0 0 0 0 0 0
2006 5 1 117 0 0 0 0 0 0
2006 6 1 117 0 0 0 0 0 0
2006 7 1 117 0 0 0 0 0 0
2006 8 1 117 0 0 0 0 0 0
2006 9 1 117 0 0 0 0 0 0
2006 1 2 117 0 0 0 0 0 0
2006 2 2 117 0 0 0 0 0 0
2006 3 2 117 0 0 0 0 0 0
2006 4 2 117 0 0 0 0 0 0
2006 5 2 117 0 0 0 0 0 0
2006 6 2 117 0 0 0 0 0 0
2006 7 2 117 0 0 0 0 0 0
2006 8 2 117 0 0 0 0 0 0
2006 9 2 117 0 0 0 0 0 0
2006 1 1 118 0 0 0 0 0 0
2006 2 1 118 0 0 0 0 0 0
2006 3 1 118 0 0 0 0 0 0
2006 4 1 118 0 0 0 0 0 0
2006 5 1 118 0 0 0 0 0 0
2006 6 1 118 0 0 0 0 0 0
2006 7 1 118 0 0 0 0 0 0
2006 8 1 118 0 0 0 0 0 0
2006 9 1 118 0 0 0 0 0 0
2006 1 2 118 0 0 0 0 0 0
2006 2 2 118 0 0 0 0 0 0
2006 3 2 118 0 0 0 0 0 0
2006 4 2 118 0 0 0 0 0 0
2006 5 2 118 0 0 0 0 0 0
2006 6 2 118 0 0 0 0 0 0
2006 7 2 118 0 0 0 0 0 0
2006 8 2 118 0 0 0 0 0 0
2006 9 2 118 0 0 0 0 0 0
2006 1 1 119 0 0 0 0 0 0
2006 2 1 119 0 0 0 0 0 0
2006 3 1 119 0 0 0 0 0 0
2006 4 1 119 0 0 0 0 0 0
2006 5 1 119 0 0 0 0 0 0
2006 6 1 119 0 0 0 0 0 0
2006 7 1 119 0 0 0 0 0 0
2006 8 1 119 0 0 0 0 0 0
2006 9 1 119 0 0 0 0 0 0
2006 1 2 119 0 0 0 0 0 0
2006 2 2 119 0 0 0 0 0 0
2006 3 2 119 0 0 0 0 0 0
2006 4 2 119 0 0 0 0 0 0
2006 5 2 119 0 0 0 0 0 0
2006 6 2 119 0 0 0 0 0 0
2006 7 2 119 0 0 0 0 0 0
2006 8 2 119 0 0 0 0 0 0
2006 9 2 119 0 0 0 0 0 0
2006 1 1 120 0 0 0 0 0 0
2006 2 1 120 0 0 0 0 0 0
2006 3 1 120 0 0 0 0 0 0
2006 4 1 120 0 0 0 0 0 0
2006 5 1 120 0 0 0 0 0 0
2006 6 1 120 0 0 0 0 0 0
2006 7 1 120 0 0 0 0 0 0
2006 8 1 120 0 0 0 0 0 0
2006 9 1 120 0 0 0 0 0 0
2006 1 2 120 0 0 0 0 0 0
2006 2 2 120 0 0 0 0 0 0
2006 3 2 120 0 0 0 0 0 0
2006 4 2 120 0 0 0 0 0 0
2006 5 2 120 0 0 0 0 0 0
2006 6 2 120 0 0 0 0 0 0
2006 7 2 120 0 0 0 0 0 0
2006 8 2 120 0 0 0 0 0 0
2006 9 2 120 0 0 0 0 0 0
