year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1994 2 2 98 0 0 12.3612 0 0 0
1994 3 2 98 0 0 12.3612 0 0 0
1994 4 2 98 2.13986 0.00120875 9.49 1 10 0
1994 5 2 98 0 0 12.3612 0 0 0
1994 6 2 98 0 0 11.43 1 0 0
1994 7 2 98 0.489015 0.00019483 10.6715 13 3 0
1994 8 2 98 0 0 12.3612 0 0 0
1994 9 2 98 0.153417 0.000986193 9.8 1 1 0
1994 1 1 99 1.05499 0.000136848 11.5992 12 5 7
1994 2 1 99 0 0 11.3433 0 0 0
1994 3 1 99 0 0 11.3433 0 0 0
1994 4 1 99 1.06993 0.000604376 10.2 1 5 0
1994 5 1 99 0 0 11.3433 0 0 0
1994 6 1 99 0 0 12.76 1 0 0
1994 7 1 99 0 0 10.5075 4 0 0
1994 8 1 99 0 0 11.3433 0 0 0
1994 9 1 99 0 0 11.3433 0 0 0
1994 1 2 99 3.79797 0.000492651 13.5333 30 18 8
1994 2 2 99 0 0 13.3545 0 0 0
1994 3 2 99 0 0 13.3545 0 0 0
1994 4 2 99 0.855945 0.000483501 13.6075 4 4 1
1994 5 2 99 0 0 13.3545 0 0 0
1994 6 2 99 0 0 13.3545 0 0 0
1994 7 2 99 0 0 12.76 5 0 0
1994 8 2 99 0 0 13.3545 0 0 0
1994 9 2 99 0 0 9.95 1 0 0
1994 1 1 100 1.58249 0.000205271 12.8493 15 7.5 5
1994 2 1 100 0 0 12.7622 0 0 0
1994 3 1 100 0 0 12.7622 0 0 0
1994 4 1 100 0.32098 0.000181313 13.1 1 1.5 0
1994 5 1 100 0 0 12.7622 0 0 0
1994 6 1 100 0 0 12.7622 0 0 0
1994 7 1 100 0.244507 9.74152e-05 11.94 2 1.5 0
1994 8 1 100 0 0 12.7622 0 0 0
1994 9 1 100 0 0 12.7622 0 0 0
1994 1 2 100 4.11447 0.000533706 14.1312 26 19.5 9
1994 2 2 100 0 0 13.6041 0 0 0
1994 3 2 100 0 0 13.6041 0 0 0
1994 4 2 100 1.17692 0.000664813 10.2 1 5.5 0
1994 5 2 100 0 0 10.7 1 0 0
1994 6 2 100 0 0 11.84 1 0 0
1994 7 2 100 0.570517 0.000227302 13.0671 7 3.5 0
1994 8 2 100 0 0 13.6041 0 0 0
1994 9 2 100 0.153417 0.000986193 11.73 1 1 0
1994 1 1 101 2.42648 0.000314749 13.7686 7 11.5 0
1994 2 1 101 0 0 13.36 0 0 0
1994 3 1 101 0 0 13.36 0 0 0
1994 4 1 101 0.962939 0.000543938 13.36 0 4.5 0
1994 5 1 101 0 0 13.36 0 0 0
1994 6 1 101 0 0 13.36 0 0 0
1994 7 1 101 0 0 10.5 1 0 0
1994 8 1 101 0 0 13.36 0 0 0
1994 9 1 101 0 0 13.36 0 0 0
1994 1 2 101 3.69248 0.000478967 15.0691 22 17.5 8
1994 2 2 101 0 0 14.2925 0 0 0
1994 3 2 101 0 0 14.2925 0 0 0
1994 4 2 101 0.534966 0.000302188 14.2925 0 2.5 0
1994 5 2 101 0 0 14.2925 0 0 0
1994 6 2 101 0 0 14.2925 0 0 0
1994 7 2 101 0.163005 6.49435e-05 12.584 10 1 0
1994 8 2 101 0 0 14.2925 0 0 0
1994 9 2 101 0 0 14.2925 0 0 0
1994 1 1 102 1.05499 0.000136848 11.775 2 5 1
1994 2 1 102 0 0 11.76 0 0 0
1994 3 1 102 0 0 11.76 0 0 0
1994 4 1 102 0.534966 0.000302188 11.73 1 2.5 0
1994 5 1 102 0 0 11.76 0 0 0
1994 6 1 102 0 0 11.76 0 0 0
1994 7 1 102 0.32601 0.000129887 11.76 0 2 0
1994 8 1 102 0 0 11.76 0 0 0
1994 9 1 102 0 0 11.76 0 0 0
1994 1 2 102 2.53198 0.000328434 14.6223 22 12 8
1994 2 2 102 0 0 14.4433 0 0 0
1994 3 2 102 0 0 14.4433 0 0 0
1994 4 2 102 1.17692 0.000664813 14.35 2 5.5 0
1994 5 2 102 0 0 14.4433 0 0 0
1994 6 2 102 0 0 14.4433 0 0 0
1994 7 2 102 0.489015 0.00019483 13.055 2 3 0
1994 8 2 102 0 0 14.4433 0 0 0
1994 9 2 102 0 0 13.47 1 0 0
1994 1 1 103 1.37149 0.000177902 14.4917 6 6.5 2
1994 2 1 103 0 0 14.0243 0 0 0
1994 3 1 103 0 0 14.0243 0 0 0
1994 4 1 103 0 0 14.0243 0 0 0
1994 5 1 103 0 0 14.0243 0 0 0
1994 6 1 103 0 0 14.0243 0 0 0
1994 7 1 103 0 0 11.22 1 0 0
1994 8 1 103 0 0 14.0243 0 0 0
1994 9 1 103 0 0 14.0243 0 0 0
1994 1 2 103 2.42648 0.000314749 15.8867 15 11.5 6
1994 2 2 103 0 0 15.4547 0 0 0
1994 3 2 103 0 0 15.4547 0 0 0
1994 4 2 103 0.641959 0.000362625 15.4547 0 3 0
1994 5 2 103 0 0 15.4547 0 0 0
1994 6 2 103 0 0 15.4547 0 0 0
1994 7 2 103 0 0 13.835 4 0 0
1994 8 2 103 0 0 15.4547 0 0 0
1994 9 2 103 0.153417 0.000986193 15.4547 0 1 0
1994 1 1 104 1.16049 0.000150532 13.67 1 5.5 0
1994 2 1 104 0 0 13.47 0 0 0
1994 3 1 104 0 0 13.47 0 0 0
1994 4 1 104 0 0 13.47 0 0 0
1994 5 1 104 0 0 13.47 0 0 0
1994 6 1 104 0 0 13.47 0 0 0
1994 7 1 104 0.0815024 3.24717e-05 13.27 1 0.5 0
1994 8 1 104 0 0 13.47 0 0 0
1994 9 1 104 0 0 13.47 0 0 0
1994 1 2 104 3.05948 0.000396858 15.207 10 14.5 2
1994 2 2 104 0 0 14.351 0 0 0
1994 3 2 104 0 0 14.351 0 0 0
1994 4 2 104 0.427973 0.00024175 13.06 1 2 0
1994 5 2 104 0 0 10 1 0 0
1994 6 2 104 0 0 11.43 1 0 0
1994 7 2 104 0.0815024 3.24717e-05 14.3514 7 0.5 0
1994 8 2 104 0 0 14.351 0 0 0
1994 9 2 104 0 0 14.351 0 0 0
1994 1 1 105 1.16049 0.000150532 13.3 1 5.5 1
1994 2 1 105 0 0 12.62 0 0 0
1994 3 1 105 0 0 12.62 0 0 0
1994 4 1 105 0.534966 0.000302188 12.62 0 2.5 0
1994 5 1 105 0 0 12.62 0 0 0
1994 6 1 105 0 0 11.94 1 0 0
1994 7 1 105 0 0 12.62 0 0 0
1994 8 1 105 0 0 12.62 0 0 0
1994 9 1 105 0 0 12.62 0 0 0
1994 1 2 105 2.42648 0.000314749 15.3722 9 11.5 3
1994 2 2 105 0 0 15.2277 0 0 0
1994 3 2 105 0 0 15.2277 0 0 0
1994 4 2 105 0.32098 0.000181313 15.2277 0 1.5 0
1994 5 2 105 0 0 15.2277 0 0 0
1994 6 2 105 0 0 15.2277 0 0 0
1994 7 2 105 0 0 15.8033 3 0 0
1994 8 2 105 0 0 12.2 1 0 0
1994 9 2 105 0 0 15.2277 0 0 0
1994 1 1 106 0.632996 8.21085e-05 16.28 0 3 0
1994 2 1 106 0 0 16.28 0 0 0
1994 3 1 106 0 0 16.28 0 0 0
1994 4 1 106 0.106993 6.04376e-05 16.28 0 0.5 0
1994 5 1 106 0 0 16.28 0 0 0
1994 6 1 106 0 0 16.28 0 0 0
1994 7 1 106 0 0 16.28 0 0 0
1994 8 1 106 0 0 16.28 0 0 0
1994 9 1 106 0 0 16.28 0 0 0
1994 1 2 106 0.843994 0.000109478 16.3444 9 4 6
1994 2 2 106 0 0 16.28 0 0 0
1994 3 2 106 0 0 16.28 0 0 0
1994 4 2 106 0.32098 0.000181313 16.28 0 1.5 0
1994 5 2 106 0 0 16.28 0 0 0
1994 6 2 106 0 0 16.28 0 0 0
1994 7 2 106 0 0 15.7 1 0 0
1994 8 2 106 0 0 16.28 0 0 0
1994 9 2 106 0 0 16.28 0 0 0
1994 1 1 107 0.527497 6.84238e-05 16.3 1 2.5 0
1994 2 1 107 0 0 16.3 0 0 0
1994 3 1 107 0 0 16.3 0 0 0
1994 4 1 107 0 0 16.3 0 0 0
1994 5 1 107 0 0 16.3 0 0 0
1994 6 1 107 0 0 16.3 0 0 0
1994 7 1 107 0 0 16.3 0 0 0
1994 8 1 107 0 0 16.3 0 0 0
1994 9 1 107 0 0 16.3 0 0 0
1994 1 2 107 1.37149 0.000177902 16.2429 7 6.5 3
1994 2 2 107 0 0 15.8325 0 0 0
1994 3 2 107 0 0 15.8325 0 0 0
1994 4 2 107 0 0 15.8325 0 0 0
1994 5 2 107 0 0 15.8325 0 0 0
1994 6 2 107 0 0 15.8325 0 0 0
1994 7 2 107 0 0 12.96 1 0 0
1994 8 2 107 0 0 15.8325 0 0 0
1994 9 2 107 0 0 15.8325 0 0 0
1994 1 1 108 0.527497 6.84238e-05 15.82 1 2.5 0
1994 2 1 108 0 0 15.82 0 0 0
1994 3 1 108 0 0 15.82 0 0 0
1994 4 1 108 0.213986 0.000120875 15.82 0 1 0
1994 5 1 108 0 0 15.82 0 0 0
1994 6 1 108 0 0 15.82 0 0 0
1994 7 1 108 0 0 15.82 0 0 0
1994 8 1 108 0 0 15.82 0 0 0
1994 9 1 108 0 0 15.82 0 0 0
1994 1 2 108 2.21549 0.00028738 15.366 5 10.5 1
1994 2 2 108 0 0 15.6617 0 0 0
1994 3 2 108 0 0 15.6617 0 0 0
1994 4 2 108 0.427973 0.00024175 15.6617 0 2 0
1994 5 2 108 0 0 15.6617 0 0 0
1994 6 2 108 0 0 15.6617 0 0 0
1994 7 2 108 0 0 17.14 1 0 0
1994 8 2 108 0 0 15.6617 0 0 0
1994 9 2 108 0 0 15.6617 0 0 0
1994 1 1 109 0 0 14.5 1 0 0
1994 2 1 109 0 0 14.5 0 0 0
1994 3 1 109 0 0 14.5 0 0 0
1994 4 1 109 0.32098 0.000181313 14.5 0 1.5 0
1994 5 1 109 0 0 14.5 0 0 0
1994 6 1 109 0 0 14.5 0 0 0
1994 7 1 109 0 0 14.5 0 0 0
1994 8 1 109 0 0 14.5 0 0 0
1994 9 1 109 0 0 14.5 0 0 0
1994 1 2 109 0.843994 0.000109478 16.0971 7 4 4
1994 2 2 109 0 0 15.8538 0 0 0
1994 3 2 109 0 0 15.8538 0 0 0
1994 4 2 109 0.32098 0.000181313 15.8538 0 1.5 0
1994 5 2 109 0 0 14.15 1 0 0
1994 6 2 109 0 0 15.8538 0 0 0
1994 7 2 109 0 0 15.8538 0 0 0
1994 8 2 109 0 0 15.8538 0 0 0
1994 9 2 109 0 0 15.8538 0 0 0
1994 1 1 110 0 0 16.754 0 0 0
1994 2 1 110 0 0 16.754 0 0 0
1994 3 1 110 0 0 16.754 0 0 0
1994 4 1 110 0.213986 0.000120875 16.754 0 1 0
1994 5 1 110 0 0 16.754 0 0 0
1994 6 1 110 0 0 16.754 0 0 0
1994 7 1 110 0 0 16.754 0 0 0
1994 8 1 110 0 0 16.754 0 0 0
1994 9 1 110 0 0 16.754 0 0 0
1994 1 2 110 0.210999 2.73695e-05 16.9833 3 1 1
1994 2 2 110 0 0 16.754 0 0 0
1994 3 2 110 0 0 16.754 0 0 0
1994 4 2 110 0.213986 0.000120875 16.754 0 1 0
1994 5 2 110 0 0 16.754 0 0 0
1994 6 2 110 0 0 16.754 0 0 0
1994 7 2 110 0 0 16.41 2 0 0
1994 8 2 110 0 0 16.754 0 0 0
1994 9 2 110 0 0 16.754 0 0 0
1994 1 1 111 0.421997 5.4739e-05 18 0 2 0
1994 2 1 111 0 0 18 0 0 0
1994 3 1 111 0 0 18 0 0 0
1994 4 1 111 0.106993 6.04376e-05 18 0 0.5 0
1994 5 1 111 0 0 18 0 0 0
1994 6 1 111 0 0 18 0 0 0
1994 7 1 111 0 0 18 0 0 0
1994 8 1 111 0 0 18 0 0 0
1994 9 1 111 0 0 18 0 0 0
1994 1 2 111 0.632996 8.21085e-05 18 1 3 0
1994 2 2 111 0 0 18 0 0 0
1994 3 2 111 0 0 18 0 0 0
1994 4 2 111 0.106993 6.04376e-05 18 0 0.5 0
1994 5 2 111 0 0 18 0 0 0
1994 6 2 111 0 0 18 0 0 0
1994 7 2 111 0 0 18 0 0 0
1994 8 2 111 0 0 18 0 0 0
1994 9 2 111 0 0 18 0 0 0
1994 1 1 112 0 0 0 0 0 0
1994 2 1 112 0 0 0 0 0 0
1994 3 1 112 0 0 0 0 0 0
1994 4 1 112 0 0.000120875 0 0 1 0
1994 5 1 112 0 0 0 0 0 0
1994 6 1 112 0 0 0 0 0 0
1994 7 1 112 0 0 0 0 0 0
1994 8 1 112 0 0 0 0 0 0
1994 9 1 112 0 0 0 0 0 0
1994 1 2 112 0 2.73695e-05 0 0 1 0
1994 2 2 112 0 0 0 0 0 0
1994 3 2 112 0 0 0 0 0 0
1994 4 2 112 0 0.000120875 0 0 1 0
1994 5 2 112 0 0 0 0 0 0
1994 6 2 112 0 0 0 0 0 0
1994 7 2 112 0 0 0 0 0 0
1994 8 2 112 0 0 0 0 0 0
1994 9 2 112 0 0 0 0 0 0
1994 1 1 113 0.210999 2.73695e-05 14.49 0 1 0
1994 2 1 113 0 0 14.49 0 0 0
1994 3 1 113 0 0 14.49 0 0 0
1994 4 1 113 0 0 14.49 0 0 0
1994 5 1 113 0 0 14.49 0 0 0
1994 6 1 113 0 0 14.49 0 0 0
1994 7 1 113 0 0 14.49 0 0 0
1994 8 1 113 0 0 14.49 0 0 0
1994 9 1 113 0 0 14.49 0 0 0
1994 1 2 113 0.210999 2.73695e-05 14.49 0 1 0
1994 2 2 113 0 0 14.49 0 0 0
1994 3 2 113 0 0 14.49 0 0 0
1994 4 2 113 0 0 14.49 1 0 0
1994 5 2 113 0 0 14.49 0 0 0
1994 6 2 113 0 0 14.49 0 0 0
1994 7 2 113 0 0 14.49 0 0 0
1994 8 2 113 0 0 14.49 0 0 0
1994 9 2 113 0 0 14.49 0 0 0
1994 1 1 114 0 0 0 0 0 0
1994 2 1 114 0 0 0 0 0 0
1994 3 1 114 0 0 0 0 0 0
1994 4 1 114 0 6.04376e-05 0 0 0.5 0
1994 5 1 114 0 0 0 0 0 0
1994 6 1 114 0 0 0 0 0 0
1994 7 1 114 0 0 0 0 0 0
1994 8 1 114 0 0 0 0 0 0
1994 9 1 114 0 0 0 0 0 0
1994 1 2 114 0 2.73695e-05 0 0 1 0
1994 2 2 114 0 0 0 0 0 0
1994 3 2 114 0 0 0 0 0 0
1994 4 2 114 0 6.04376e-05 0 0 0.5 0
1994 5 2 114 0 0 0 0 0 0
1994 6 2 114 0 0 0 0 0 0
1994 7 2 114 0 0 0 0 0 0
1994 8 2 114 0 0 0 0 0 0
1994 9 2 114 0 0 0 0 0 0
1994 1 1 115 0 0 0 0 0 0
1994 2 1 115 0 0 0 0 0 0
1994 3 1 115 0 0 0 0 0 0
1994 4 1 115 0 0 0 0 0 0
1994 5 1 115 0 0 0 0 0 0
1994 6 1 115 0 0 0 0 0 0
1994 7 1 115 0 0 0 0 0 0
1994 8 1 115 0 0 0 0 0 0
1994 9 1 115 0 0 0 0 0 0
1994 1 2 115 0 0 0 0 0 0
1994 2 2 115 0 0 0 0 0 0
1994 3 2 115 0 0 0 0 0 0
1994 4 2 115 0 0 0 0 0 0
1994 5 2 115 0 0 0 0 0 0
1994 6 2 115 0 0 0 0 0 0
1994 7 2 115 0 0 0 0 0 0
1994 8 2 115 0 0 0 0 0 0
1994 9 2 115 0 0 0 0 0 0
1994 1 1 116 0 0 0 0 0 0
1994 2 1 116 0 0 0 0 0 0
1994 3 1 116 0 0 0 0 0 0
1994 4 1 116 0 0 0 0 0 0
1994 5 1 116 0 0 0 0 0 0
1994 6 1 116 0 0 0 0 0 0
1994 7 1 116 0 0 0 0 0 0
1994 8 1 116 0 0 0 0 0 0
1994 9 1 116 0 0 0 0 0 0
1994 1 2 116 0 0 0 0 0 0
1994 2 2 116 0 0 0 0 0 0
1994 3 2 116 0 0 0 0 0 0
1994 4 2 116 0 0 0 0 0 0
1994 5 2 116 0 0 0 0 0 0
1994 6 2 116 0 0 0 0 0 0
1994 7 2 116 0 0 0 0 0 0
1994 8 2 116 0 0 0 0 0 0
1994 9 2 116 0 0 0 0 0 0
1994 1 1 117 0 0 0 0 0 0
1994 2 1 117 0 0 0 0 0 0
1994 3 1 117 0 0 0 0 0 0
1994 4 1 117 0 0 0 0 0 0
1994 5 1 117 0 0 0 0 0 0
1994 6 1 117 0 0 0 0 0 0
1994 7 1 117 0 3.24717e-05 0 0 0.5 0
1994 8 1 117 0 0 0 0 0 0
1994 9 1 117 0 0 0 0 0 0
1994 1 2 117 0 0 0 0 0 0
1994 2 2 117 0 0 0 0 0 0
1994 3 2 117 0 0 0 0 0 0
1994 4 2 117 0 0 0 0 0 0
1994 5 2 117 0 0 0 0 0 0
1994 6 2 117 0 0 0 0 0 0
1994 7 2 117 0 3.24717e-05 0 0 0.5 0
1994 8 2 117 0 0 0 0 0 0
1994 9 2 117 0 0 0 0 0 0
1994 1 1 118 0 0 0 0 0 0
1994 2 1 118 0 0 0 0 0 0
1994 3 1 118 0 0 0 0 0 0
1994 4 1 118 0 0 0 0 0 0
1994 5 1 118 0 0 0 0 0 0
1994 6 1 118 0 0 0 0 0 0
1994 7 1 118 0 0 0 0 0 0
1994 8 1 118 0 0 0 0 0 0
1994 9 1 118 0 0 0 0 0 0
1994 1 2 118 0 0 0 0 0 0
1994 2 2 118 0 0 0 0 0 0
1994 3 2 118 0 0 0 0 0 0
1994 4 2 118 0 0 0 0 0 0
1994 5 2 118 0 0 0 0 0 0
1994 6 2 118 0 0 0 0 0 0
1994 7 2 118 0 0 0 0 0 0
1994 8 2 118 0 0 0 0 0 0
1994 9 2 118 0 0 0 0 0 0
1994 1 1 119 0 0 0 0 0 0
1994 2 1 119 0 0 0 0 0 0
1994 3 1 119 0 0 0 0 0 0
1994 4 1 119 0 0 0 0 0 0
1994 5 1 119 0 0 0 0 0 0
1994 6 1 119 0 0 0 0 0 0
1994 7 1 119 0 0 0 0 0 0
1994 8 1 119 0 0 0 0 0 0
1994 9 1 119 0 0 0 0 0 0
1994 1 2 119 0 0 0 0 0 0
1994 2 2 119 0 0 0 0 0 0
1994 3 2 119 0 0 0 0 0 0
1994 4 2 119 0 0 0 0 0 0
1994 5 2 119 0 0 0 0 0 0
1994 6 2 119 0 0 0 0 0 0
1994 7 2 119 0 0 0 0 0 0
1994 8 2 119 0 0 0 0 0 0
1994 9 2 119 0 0 0 0 0 0
1994 1 1 120 0 0 0 0 0 0
1994 2 1 120 0 0 0 0 0 0
1994 3 1 120 0 0 0 0 0 0
1994 4 1 120 0 0 0 0 0 0
1994 5 1 120 0 0 0 0 0 0
1994 6 1 120 0 0 0 0 0 0
1994 7 1 120 0 0 0 0 0 0
1994 8 1 120 0 0 0 0 0 0
1994 9 1 120 0 0 0 0 0 0
1994 1 2 120 0 2.73695e-05 0 0 1 0
1994 2 2 120 0 0 0 0 0 0
1994 3 2 120 0 0 0 0 0 0
1994 4 2 120 0 0 0 0 0 0
1994 5 2 120 0 0 0 0 0 0
1994 6 2 120 0 0 0 0 0 0
1994 7 2 120 0 0 0 0 0 0
1994 8 2 120 0 0 0 0 0 0
1994 9 2 120 0 0 0 0 0 0
